user,text,country,id
2616__,b'RT @SosaA1983: Proof that August and Brooke are report MAGA accounts. https://t.co/4bmKj49z9j',Bolivia,1306729946262372352
2616__,"b""RT @SosaA1983: Voter registration showing August and Brooke aren't MAGA. https://t.co/ISFSfmbkrA""",Bolivia,1306729896509546496
House_Tag_Denim,b'RT @TheMonghy: @House_Tag_Denim Yeah... I hope someone can recommend you something soon!',Bolivia,1306729486369656832
TheMonghy,b'@House_Tag_Denim Yeah... I hope someone can recommend you something soon!',Bolivia,1306729419529166849
2616__,b'RT @SosaA1983: ATTENTION ALL PATRIOTS. \n\nBeware of resistance infiltrators. There are fake MAGA like @Aug_1405 who are using trains to buil?',Bolivia,1306729235587850240
TheMonghy,b'@House_Tag_Denim I use the one Apple already have in the iPhone',Bolivia,1306729114854985728
SosaA1983,b'@MiaSantini_ @KillerCrayola @brick_one @LarryIAm2020 @Aug_14O5 @5150_2020 @WhitestLatina Maybe. August lost hers. ?? https://t.co/8FlbLHKxcw',Bolivia,1306728773597962248
TheMonghy,"b'@House_Tag_Denim That?s weird, I wish I could help you but I?m using iPhone'",Bolivia,1306728739326300162
mendilp,"b'RT @MercadoIracema: MAS Government Plan and Program, speaks of worsening extractivism in Bolivia which means a massive and devastating dest?'",Bolivia,1306728362686152706
YohJamiro,b'RT @TheMonghy: Good morning y?all! Have a great day https://t.co/5TmMsHr1bB',Bolivia,1306728273339056129
SosaA1983,b'@MiaSantini_ @KillerCrayola @brick_one @LarryIAm2020 @Aug_14O5 @5150_2020 @WhitestLatina August. ROTFLMFAO https://t.co/Sw0GgiQb12',Bolivia,1306728086449393666
MercadoIracema,"b'MAS Government Plan and Program, speaks of worsening extractivism in Bolivia which means a massive and devastating? https://t.co/DvlUzixdeZ'",Bolivia,1306727967045935104
SosaA1983,"b""@MiaSantini_ @LightworkerAnon @SCOCA19 Yeah, what's the problem. It looked pretty accurate to me.""",Bolivia,1306725204530466817
TheMonghy,"b'@ffruitgoddess Nah, we don?t hate you, it?s just school/college'",Bolivia,1306724735443701761
TheMonghy,"b'@TheShadeRed @_YuukoKanoe Same tbh, I really hope she can feel better soon'",Bolivia,1306724502928318467
BooBoo03871369,"b'RT @SosaA1983: @RedRiot__ @MiaSantini_ @SCOCA19 Yeah, Brooke is a real winner. https://t.co/2TXXmuqG06'",Bolivia,1306724129618497536
TheMonghy,b'@coifjared God I hope',Bolivia,1306723982230597632
TheMonghy,b'How many women do you think rejected this guy? https://t.co/mbDYTquxNb',Bolivia,1306723637286834176
gabonogales,b'Does anyone know who this is? https://t.co/JkqmPJDvqG https://t.co/gwjgb7AyVB',Bolivia,1306723588280647680
TheMonghy,b'@marianne_png I am made out of water :)',Bolivia,1306722840285196288
TheMonghy,b'@marianne_png I live under a bridge',Bolivia,1306722661255581697
TheMonghy,b'@ChieSimp Like ?',Bolivia,1306722575456915460
TheMonghy,"b'@marianne_png Jokes on you, I hate my family and I?m not living with them right now :)'",Bolivia,1306722512156360704
TheMonghy,b'@LuanColaX I like this :)',Bolivia,1306722028309880832
TheMonghy,b'@_YuukoKanoe Same...',Bolivia,1306721742027722754
ciciallover,b'@homemadewitch My pinkies',Bolivia,1306721157920432128
UrielLowell,b'// Really??',Bolivia,1306719542287228930
MercadoIracema,b'@HistoricLy7 @mrpolicywonk @KareemRifai So please inform yourself better sweetie and this coming from a left wing B? https://t.co/JyVevVBio9',Bolivia,1306718629745045504
MercadoIracema,b'@HistoricLy7 @mrpolicywonk @KareemRifai 1. Not a coup\n2. MAS party did a lot of damage to certain indigenous nation? https://t.co/Jw74YOSiAK',Bolivia,1306718162226995205
TheMonghy,b'@LafontantDwayne The Verminator is eternal',Bolivia,1306717744872787968
TheMonghy,b'Of course not lmao https://t.co/686ES00tvy',Bolivia,1306717487468343296
TheMonghy,b'@LeahIsGay69 Hello Leah :)',Bolivia,1306715994199658503
TheMonghy,b'Facts https://t.co/8KosxodLg2',Bolivia,1306715731602673670
TheMonghy,b'@JiraiyaNoOkami @P4GRodd @SMT_StruggleSus Man... how time flies lol',Bolivia,1306714563631554563
TheMonghy,b'@EmperorOfIncels @LeahIsGay69 I honestly think the only reason Vanilla P5 got ported to PS Plus instead of Royal is? https://t.co/xDElQjBBKn',Bolivia,1306713350752145414
TheMonghy,b'@PoliteBoyy @EmperorOfIncels @LeahIsGay69 I think that?s because of the whole review-bombing debacle it got into',Bolivia,1306712990574575621
TheMonghy,b'@EmperorOfIncels @LeahIsGay69 This is the AAA Games industry we?re talking about :/',Bolivia,1306712859905331200
TheMonghy,b'@PoliteBoyy @EmperorOfIncels @LeahIsGay69 Of course Activision and Take Two are the first to jump on the bandwagon...',Bolivia,1306712616799145984
TheMonghy,"b'@EmperorOfIncels @LeahIsGay69 Idk, but 1st Party Sony Games will be $69.99 from now on on PS5, idk about 3rd Parties'",Bolivia,1306712267363360768
TheMonghy,b'@EmperorOfIncels @LeahIsGay69 All games on PS5',Bolivia,1306711904661000192
TheMonghy,"b'@JiraiyaNoOkami The Law Hero from SMT 1, I just have him as my pfp because I like his hair and I?m trying to grow mine out like his lol'",Bolivia,1306711042664341507
TheMonghy,"b'@crawling_nyarly As long as we still have the eShop, I?ll be fine'",Bolivia,1306705250015993857
TheMonghy,b'@NebularFruit Wait... why does your school have a Twitter account?',Bolivia,1306704240115691524
TheMonghy,b'@RevivedOziach Are you trying to tell us something?',Bolivia,1306704033084829697
2616__,"b""RT @SosaA1983: @RedRiot__ @Vortex_Vixen_ @LarryIAm2020 @MiaSantini_ @SCOCA19 @MKshake_ She's a joke. I laugh at her phony tough girl act.""",Bolivia,1306703671447543809
hechodeagua,b'So this things CAN happen! ?? https://t.co/x49eIC5X8i',Bolivia,1306702568505171976
TheMonghy,"b'@SMT_StruggleSus I like Naoki Kashima better, because Shin was also the name of the protag in Persona Trinity Soul,? https://t.co/E6aneluhv7'",Bolivia,1306701361648668672
3812,b'RT @SosaA1983: @WOP_45 @honnnnie2 @TrinaAltadonna @FreatoMaura @trinareyes @Philly4MAGA @CaliChick777 @MarianaHirmas @ArchangelB @Brusocrew?',Bolivia,1306700193178546176
TheMonghy,b'@_plantbat_ That would be interesting ngl lol',Bolivia,1306698093014941707
BooBoo03871369,b'RT @SosaA1983: @456788_phantom @BooBoo03871369 Larry is a kiddie didler. Ask him about him recording his sexual acts with 13 year old girls?',Bolivia,1306697098797232128
NavyVeteranMAL,b'RT @SosaA1983: @WOP_45 @honnnnie2 @TrinaAltadonna @FreatoMaura @trinareyes @Philly4MAGA @CaliChick777 @MarianaHirmas @ArchangelB @Brusocrew?',Bolivia,1306694925594042370
NavyVeteranMAL,b'RT @SosaA1983: ATTENTION ALL PATRIOTS. \n\nBeware of resistance infiltrators. There are fake MAGA like @Aug_1405 who are using trains to buil?',Bolivia,1306694807960662019
demifiendsmt3,b'RT @TheMonghy: THAT WAS TRASH NINTENDO!!!!!1!111!11!1 WHERE IS MY NEW SUPER F-ZERO HD REMIX WITH HIGH DETAIL CAPTAIN FALCON NUDES?!? WHERE?',Bolivia,1306693214796214273
sonofslum,b'RT @SosaA1983: @LarryIAm2020 The only facts here are you were caught on a daddy/daughter incest site and you had a sexual relationship with?',Bolivia,1306692175644811264
TriestSouL,b'RT @TheMonghy: TFW you forget the plot of your own movie',Bolivia,1306680612087103489
dawalf,b'RT @SosaA1983: @jimscileppi @opend5 @Ambi4T @colmbck @AshleyA19 @Randy7998 @the_start_line @Patriot_Michele @MoreThanSilver1 @AnnieGetHerGu?',Bolivia,1306679267284131841
ItSyAbOigAnGs,b'@LivingScribe Poe in 6 months https://t.co/hF7pirw9pb',Bolivia,1306676226162122752
SosaA1983,"b""@RedRiot__ @Vortex_Vixen_ @LarryIAm2020 @MiaSantini_ @SCOCA19 @MKshake_ She's a joke. I laugh at her phony tough girl act.""",Bolivia,1306675867901456384
shubhjsh,"b'RT @TheMonghy: SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover, hundreds?'",Bolivia,1306675559548633088
SosaA1983,"b""Voter registration showing August and Brooke aren't MAGA. https://t.co/ISFSfmbkrA""",Bolivia,1306675367374184449
SosaA1983,b'Proof that August and Brooke are report MAGA accounts. https://t.co/4bmKj49z9j',Bolivia,1306674160110837761
SosaA1983,"b""More evidence of August reporting MAGA accounts. She's still being added to trains but I've noticed the numbers are? https://t.co/hyVuEdITiF""",Bolivia,1306673310781054976
LuxAmnis,"b'RT @TheMonghy: SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover, hundreds?'",Bolivia,1306673000113147904
TheMonghy,"b'Also, honorary mention goes to Soul Hackers and Strange Journey Redux lol, I love both these games, especially Soul? https://t.co/auXEOeMEjG'",Bolivia,1306672722416672768
Demifiendcturne,"b'RT @TheMonghy: SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover, hundreds?'",Bolivia,1306671907601743872
TheBrianOporto,"b'@FiteTV ""The Man"" Becky Lynch. Interesting character at first, annoying as balls then.'",Bolivia,1306671812445601794
822Hase,"b'RT @TheMonghy: SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover, hundreds?'",Bolivia,1306671533700657169
NeusKuroba,"b'RT @TheMonghy: SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover, hundreds?'",Bolivia,1306671527488704513
SCOCA19,"b""RT @SosaA1983: @MiaSantini_ @SCOCA19 Brooke doesn't even pay her bills ffs. Conswrvatives aren't deadbeats, liberals are. https://t.co/SKz3?""",Bolivia,1306671460983934982
TheMonghy,"b'SMT IV, it?s a wonderful JRPG with simply fun and addictive combat, an overworld with tons of secrets to discover,? https://t.co/2aA6eP8x5n'",Bolivia,1306671290208657415
dixiememeous,b'@Dracozer same',Bolivia,1306671174710157318
dixiememeous,b'@myunclesmemes lmao me_irl',Bolivia,1306670131762917376
TheMonghy,"b'@Traced_Morpheus Well, you will say it here now'",Bolivia,1306670025357570051
TheMonghy,b'@Traced_Morpheus I want Haru to sit on my face and fart as loud as she can',Bolivia,1306669651217256449
TheMonghy,"b'@whyask238 @EmperorOfIncels No, I?m playing on actual hardware'",Bolivia,1306669083258216451
TheMonghy,"b'@BasedSimeon @whyask238 @EmperorOfIncels Yeah, just ONE, everything else was easy'",Bolivia,1306668954140762114
TheMonghy,"b'@whyask238 @EmperorOfIncels I don?t suck at Nocturne, it?s just that I?m playing on hard and White Rider was a tota? https://t.co/h9vJFP4osl'",Bolivia,1306668712074907648
TheMonghy,"b'@adoukie Lmao, WHAT?!? By these people\'s logic, I have the largest case of ""Internalized fatphobia"" ever'",Bolivia,1306667587338670080
deadspiration,b'RT @TheMonghy: TFW you forget the plot of your own movie',Bolivia,1306667102921662464
TheMonghy,"b'@Reign_is_NA1 I have an entire game library worth of ROMs lol, you just need to know where to look'",Bolivia,1306666918498177024
HembG,b'RT @SosaA1983: @jimscileppi @opend5 @Ambi4T @colmbck @AshleyA19 @Randy7998 @the_start_line @Patriot_Michele @MoreThanSilver1 @AnnieGetHerGu?',Bolivia,1306666545830072323
SosaA1983,"b'RT @SosaA1983: @RedRiot__ @MiaSantini_ @SCOCA19 Yeah, Brooke is a real winner. https://t.co/2TXXmuqG06'",Bolivia,1306665682403295235
SosaA1983,b'@RedRiot__ @Vortex_Vixen_ @LarryIAm2020 @MiaSantini_ @SCOCA19 @MKshake_ Shake likes to hide her main behind a block? https://t.co/N9MPH4VrVe',Bolivia,1306665342274613254
cmokWe131,b'Hmmm a las 6?',Bolivia,1306664901222555650
SosaA1983,b'@momofarmympvet @Aug_1405 It happens because August is a resistance infiltrator that uses trains to find MAGA accou? https://t.co/Dn9MW1TNCJ',Bolivia,1306664697232609283
SosaA1983,b'@LarryIAm2020 @PatriotPanel @DFBHarvard @DLindsey2 @luvnewinfo @tweets4poppy @2501Wolf @cali_curmudgeon @CaliRN619? https://t.co/HVniI2QDM1',Bolivia,1306664029541236736
GaillardAlda,b'RT @SosaA1983: @jimscileppi @opend5 @Ambi4T @colmbck @AshleyA19 @Randy7998 @the_start_line @Patriot_Michele @MoreThanSilver1 @AnnieGetHerGu?',Bolivia,1306663615005700096
SosaA1983,b'@Blues_Heavn @2501Wolf @IndigoKnow @PoliticsYear @mark396tx @1nomdeplume @Unsilent17 @USA_Anne711 @MyQueenRedVenus? https://t.co/P5cUFFSs8H',Bolivia,1306663422512295939
mohinde26136281,b'RT @SosaA1983: @jimscileppi @opend5 @Ambi4T @colmbck @AshleyA19 @Randy7998 @the_start_line @Patriot_Michele @MoreThanSilver1 @AnnieGetHerGu?',Bolivia,1306663121084350464
Kansasgirl1,b'RT @SosaA1983: @jimscileppi @opend5 @Ambi4T @colmbck @AshleyA19 @Randy7998 @the_start_line @Patriot_Michele @MoreThanSilver1 @AnnieGetHerGu?',Bolivia,1306662726031347712
SosaA1983,b'@456788_phantom @BooBoo03871369 August has gotten hundreds of MAGA accounts suspended. Big accounts too. https://t.co/CGrwHB2R8l',Bolivia,1306657980855836674
SosaA1983,b'@456788_phantom @BooBoo03871369 Larry is a kiddie didler. Ask him about him recording his sexual acts with 13 year? https://t.co/hkNuBWFE2L',Bolivia,1306657321658052608
SosaA1983,"b""@WhitestLatina @LarryIAm2020 Because he's trying to prove to August that he can protect her and he's failing misera? https://t.co/W2WSWtlsdE""",Bolivia,1306656696983576577
SosaA1983,"b'@RedRiot__ @MiaSantini_ @SCOCA19 Yeah, Brooke is a real winner. https://t.co/2TXXmuqG06'",Bolivia,1306655625154363394
ferrer_marc,b'@Gatadenit I fins on has anat?',Bolivia,1306649437608062976
Twilit_Hero,b'RT @TheMonghy: TFW you forget the plot of your own movie',Bolivia,1306647361268133888
ciciallover,b'@homemadewitch Gemini rising. Fox and the hound ?',Bolivia,1306646538802749440
ItSyAbOigAnGs,b'@LivingScribe Poe in 6 months https://t.co/hF7pirw9pb',Bolivia,1306676226162122752
dixiememeous,b'@Dracozer same',Bolivia,1306671174710157318
dixiememeous,b'@myunclesmemes lmao me_irl',Bolivia,1306670131762917376
burnolop,b'Vou para o tf2 ser friendly',Bolivia,1306590960483291136
Ruth977254491,"b'@RubinReport Well, the vote will be by mail , whether Trump wants to rig the election again, the latino community t? https://t.co/5JN4zbxTMe'",Bolivia,1306463546201403396
ItSyAbOigAnGs,"b'@LivingScribe Imma just say it: the belief that the black male is a ""savage brute"" is still there, so in order to ""? https://t.co/Caox97ei4T'",Bolivia,1306316113085595649
ItSyAbOigAnGs,"b'@LivingScribe East Coast, Beast Coast'",Bolivia,1306310031491715072
iamatachyon,b'@joseperescajias Link???? :D',Bolivia,1306205967193911297
ItSyAbOigAnGs,"b""@TheHinduDindu So POC(s) who truly went through the sufferage to get POC the rights they have now aren't POC(s)?""",Bolivia,1306050724065939457
mauricazorla,"b""@MarinaValmont you're welcome""",Bolivia,1306039296097505281
Ruth977254491,b'@mexicambita Wevones????',Bolivia,1306030342688501761
luisito_ayllon,b'Spot en proceso https://t.co/CA64RV8eYN',Bolivia,1306021369159839745
ItSyAbOigAnGs,"b'@LivingScribe Back in the day, adults used to settle their disputes with fights. But we now live in a more civilize? https://t.co/foRgxCedgo'",Bolivia,1306000400848424967
g__xix,"b'Biden, Trump, DMT https://t.co/lvoZH0anBH'",Bolivia,1305961402398633984
ItSyAbOigAnGs,b'@LivingScribe So...centrist?',Bolivia,1305907916155871233
Ruth977254491,b'@RealCandaceO @Sabuinadi Taking your clothes off is prostitution? really!??????',Bolivia,1305898219252015105
n0ra374,b'@e_krjyn impossible',Bolivia,1305745022889996288
Idhm_,b'Palico is love. Palico is life. https://t.co/fj1OWy9oEv',Bolivia,1305698191543738369
angelcaido666x,b'Chicostation',Bolivia,1305564177227026434
n0ra374,b'@e_krjyn impossible',Bolivia,1305505435840057344
burnolop,b'@memecrashes @adam_nippal Can this be explained too me?',Bolivia,1305426368025505794
angelcaido666x,b'aparece Bruce',Bolivia,1305279993266741249
ItSyAbOigAnGs,"b""@lporiginalg Tell me if I'm reading this wrong, but they are implying that everyone who is trans is also a sex worker, correct?""",Bolivia,1305261767275278337
ItSyAbOigAnGs,b'@weebloserVEVO @LivingScribe part of the crew',Bolivia,1305256925077143552
mauricazorla,"b'@MarinaValmont very nice, your face are very pretty'",Bolivia,1305244368178118657
ItSyAbOigAnGs,"b'@LivingScribe Poe, what was it?'",Bolivia,1305181636196290562
Idhm_,b'You can pet a cat??? Def gonna buy #mortalshell https://t.co/qw4LYVx2C3',Bolivia,1305181333711278080
ItSyAbOigAnGs,"b""@LivingScribe Personally, it is all about how you say it. In the end, a person's emotions are their own. Their is n? https://t.co/rMUNEsE4Wz""",Bolivia,1305175692779360256
n0ra374,b'@as_trik @Elmira_krp POST WSH',Bolivia,1305052674291896320
Aleidagf1,b'HAPPY BIRTHDAY NIALL!? https://t.co/j6Pli2Obev',Bolivia,1304955051903987719
RubnApaza7,b'@pesreveals Ward prowse  x fa bro',Bolivia,1304954648613322756
ItSyAbOigAnGs,b'@EsemicolonR I just want to understand WHERE in that abomination do they condemn child exploitation.',Bolivia,1304938085231333376
Jhafo,b'@criesincamba @LuisFerCamachoV Me primereaste ?',Bolivia,1304935390177046529
burnolop,b'@martinisarchive The moth in the corner of the room',Bolivia,1304931087878152192
RubnApaza7,b'@pesreveals Grealish??',Bolivia,1304921956366585857
n0ra374,b'regardez one piece .',Bolivia,1304917361062010883
ancrevague,b'RT @dixiememeous: Baby Crime https://t.co/TUrgb97nVu',Bolivia,1304898422730895360
dixiememeous,b'Baby Crime https://t.co/TUrgb97nVu',Bolivia,1304897801579630592
sermuco,b'#songoftheday \n Big Yellow Taxi by Counting Crows\nhttps://t.co/Iqny9f6fzP',Bolivia,1304884864878075914
sermuco,b'So when is he going to his house? #binottoout #F1xESPN #Ferrari',Bolivia,1304881444817432578
dixiememeous,b'@cark_irl what a shitty ass dog i want a real one tf is this',Bolivia,1304854077898215424
dixiememeous,"b""@myunclesmemes what's the name of the guy at the top i forgot""",Bolivia,1304851330968760320
Juankamaneys,"b""@MKBHD Looks like it's suspended in the air""",Bolivia,1304788517621510144
ItSyAbOigAnGs,b'@LivingScribe Say the K word.',Bolivia,1304579983390773250
ItSyAbOigAnGs,b'@LivingScribe Pretty accurate https://t.co/MgZJksp4LJ',Bolivia,1304543014849851392
ItSyAbOigAnGs,"b""@RoonKolos Damn, man should've done STEM, not liberal arts :(""",Bolivia,1304539349636313088
ItSyAbOigAnGs,"b'@godblesstoto The two things you SHOULD be thinking is ""kids"" and ""sexual exploitation""'",Bolivia,1304539040339894272
carlixpc,b'Mary         =  Las \nQueen of  =  Dos\nScots        =  Reinas\n\n#EasyEnglish https://t.co/TCvbPCFRm9',Bolivia,1304399098330730497
osstrange,b'@Marvel_FFightUS Spidey gonna be free?',Bolivia,1304239161256353792
RubnApaza7,b'@CastilloMirandq @esteban_angle Dean Henderson??',Bolivia,1304210060101529602
ItSyAbOigAnGs,"b'@LivingScribe ""Yes, THIS is why I fight!""'",Bolivia,1304081008803950597
ItSyAbOigAnGs,"b'@Independent So...you like sexualizing children, huh?'",Bolivia,1304077578433703937
ItSyAbOigAnGs,"b'@SocialNomadRach Lucky. The first one seriously terrified me, thought it just a neat animation of high school kids? https://t.co/BQ5cRwacbm'",Bolivia,1304077230717521920
Idhm_,b'A glitch in the Matrix https://t.co/i7A4eis7Ty',Bolivia,1303945910234144768
lucaspzin,b'@MattyMDaKingCS star player',Bolivia,1303825991438139393
angelcaido666x,b'@_fermose Grax',Bolivia,1303762494188662789
ItSyAbOigAnGs,b'@LivingScribe Same',Bolivia,1303761625778999297
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
carlixpc,b'@MariahCarey I already have the Tokio Dome show many years ago ?',Bolivia,1303724615030710276
NicoBrxwN,b'Havent smoked w the humies for MOMTHS',Bolivia,1306691555017871367
guttogl,b'@nalucaminhos siiiiiiim aff',Bolivia,1306659296785170436
zuckerwalls,b'perrieeee',Bolivia,1306657255262216193
zuckerwalls,b'JCHFUCUFUSYSYAYWYQY https://t.co/WcEqmZQs1J',Bolivia,1306594064356143104
zuckerwalls,b'@amityrie block',Bolivia,1306593501090471941
zuckerwalls,b'se for tour ou album eu morro',Bolivia,1306593161356009472
zuckerwalls,b'CAKRHAO https://t.co/OeeyuZ1Tri',Bolivia,1306277174828306434
zuckerwalls,b'LITTLE MIXXXXXX',Bolivia,1306273385308184576
zuckerwalls,b'@LittleMix Q ISS9',Bolivia,1306174229403099137
zuckerwalls,b'@lexaswheda old q simm',Bolivia,1306174063216340992
zuckerwalls,b'@duathecure o jonah de wdw vida',Bolivia,1306039224852979712
NicoBrxwN,b'@KOSDFF GET PEPPERMINT AND/OR LAVANDER SPRAY AND DRENCH THAT PORCH WITH IT',Bolivia,1305575768341336064
NicoBrxwN,b'EAT GAS',Bolivia,1305574305854615561
NicoBrxwN,b'@dxnyello Got lost in the sauce huh',Bolivia,1304800732269469696
NicoBrxwN,"b'@lewiastro Go on a run until you feel that serotonin flood your brain or until you pass out, either works'",Bolivia,1304107441450295296
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
NicoBrxwN,b'I rather die',Bolivia,1303826466124320768
