user,text,country,id
gamerg0rllz,b'@causebre Mood tbh',Gabon,1306814402121801728
michcatherine,"b""i'd rather be silent than to speak hurtful or unnecessary words""",Gabon,1306812100036063233
Hyyh_Amaterasu,b'Mines would also be Period? WHERE MY FAT ASS BIG BITCHES IN THE CLUB https://t.co/tKDAZ6ma7N',Gabon,1306810030734348290
Hyyh_Amaterasu,b'Someone: Are you that bitch that cries over a boy group 24/7\n\nMe: https://t.co/dn5Olv5dLx https://t.co/W81NqDnsqB',Gabon,1306809641863708672
gamerg0rllz,b'WTF IS THIS WEBTOON KNOCK OFF LMAO https://t.co/2mo6tuw93y',Gabon,1306808751010111489
gamerg0rllz,b'Goodnight yall!!',Gabon,1306808562224513030
gamerg0rllz,b'@TheBellaLuxury Goodnight!',Gabon,1306808516817035266
gamerg0rllz,b'@twinkprintt @tyler01010101 Joseph..',Gabon,1306808353063010304
OttawaMade,b'RT @DaGruch22: We live! https://t.co/69sen2f6KA',Gabon,1306806542042161157
PaTienceKabaebe,"b'Girl..., God, Goal, Grow n glow...??'",Gabon,1306806327071641600
pedraza_karime,b'I miss that feeling of taking off your heels after a long baile and then slipping into some crocs ? ?',Gabon,1306806304250437632
Madubuko10,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307412636854779910
harry_bezeng,b'Amateur Videos are better than Professional Videos ??????',Gabon,1307410277357453314
Chibuike101,b'RT @EbuzUdoka: IPOB ABIA STATE!!\nWe thank Chukwu Okike Abiama for a successful burial of a Coordinator in Aba north.\nThis is how it happene?',Gabon,1307410212308094978
Godwin37845762,b'RT @EbuzUdoka: NOTICE NOTICE NOTICE NOW YOU CAN LISTEN TO RADIO BIAFRA IN EDO STATE ON CHK 102.1 FM  NOTIFY ALL YOUR FRIENDS AND ALL IPOB F?',Gabon,1307408886035611651
OtuosoroA,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307408576462442497
gvldenjoon,"b'Y?all are saying this applies to any group, but the second an army unstans another group cause if their fans its ga? https://t.co/7izzn0dbE7'",Gabon,1307407675987095558
AwassiAlex05,b'@BongoMalika The best ever ! https://t.co/VhDZ2nXaYO',Gabon,1307407577614110720
Godwin37845762,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307406769380040705
baby_isn,b'May God bless me',Gabon,1307406373882343425
Tony56468467,b'RT @EbuzUdoka: IPOB ABIA STATE!!\nWe thank Chukwu Okike Abiama for a successful burial of a Coordinator in Aba north.\nThis is how it happene?',Gabon,1307404590594371585
JrHaslem,b'Make a smile \n#GoParty???? https://t.co/OL2IXdGbzw',Gabon,1307403591674662915
SIheanacho4,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307402694949249027
Godwin37845762,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307401971343777792
jhopixx,b'tabom ? https://t.co/A3tRZ6yF7T',Gabon,1307401315845275650
Johniky5,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307400903654363137
EkehIke,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307397957646512131
Johniky5,"b'RT @EbuzUdoka: Police ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020 https://t.co/qmvVTOl?'",Gabon,1307396855056216069
princeiel,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307396640546779137
NMmaduabuch,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307395674095390720
pm_rozay,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307394261013458946
AniChibuike12,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307394028586119168
flamboyantflora,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307393272319553541
BrightChimezi11,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307392278823079938
emekaemmysmart,b'RT @EbuzUdoka: IPOB ABIA STATE!!\nWe thank Chukwu Okike Abiama for a successful burial of a Coordinator in Aba north.\nThis is how it happene?',Gabon,1307391936572067843
adi_ga,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307389737964048393
ImJohnbosco,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307389623837110274
chibyk39,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307389326234443778
SimnOkafor1,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307387759322189827
Patrick08336980,b'RT @EbuzUdoka: BE PREPARED FOR SHUT DOWN OF THE INTERNET SERVICES IN NIGERIA ?? ANYTIME FROM NOW BY THE FEDERAL GOVERNMENT\nSupport Biafra r?',Gabon,1307386968725229572
elizabe23909546,"b'RT @EbuzUdoka: Police ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020 https://t.co/qmvVTOl?'",Gabon,1307385352227823619
ROCKTHENlGHT,b'Kill murder',Gabon,1307381938571931650
jhopixx,b'@anabialars talk like an angel but ii got wise youre the devil',Gabon,1307381540767358976
concinio027,b'Hot girl Summer ??',Gabon,1307380244693872642
Kevxnou,b'Ayew???? What the?',Gabon,1307379859874869248
Okegod3,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307379790891147265
Chrissy1er,b'@PriscilleRuth Yeah ?',Gabon,1307379746364428289
charlesrddu,"b""RT @EbuzUdoka: Impostor claiming Buhari. Nigerias can't reason well. https://t.co/vZ88HFWK8S""",Gabon,1307378886485909504
emekaemmysmart,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307377562587484160
RichardChinak,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307377183825055746
Romaric_Gn,b'@GuientsingLeina Assia hein',Gabon,1307376911602126854
Oluigbojosephg1,"b""RT @EbuzUdoka: @MaziNnamdiKanu @OnweAmosEjike1 We're going home soon https://t.co/IkCM7TKewm""",Gabon,1307375967426490368
timchuks101,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307374629405839360
NdnWmn2014,b'@KiltLanderJP @Scotus Thanks JP',Gabon,1307373907004055554
charlesalvan,b'@Matthewyoude @Blackandfan yeah the story was damn good',Gabon,1307373155032485889
sammyonye3,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307372226447060996
NwaGodP5,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307371688326201344
princeiykeodob1,b'RT @EbuzUdoka: IPOB ABIA STATE!!\nWe thank Chukwu Okike Abiama for a successful burial of a Coordinator in Aba north.\nThis is how it happene?',Gabon,1307369980409806848
StanSylvester,b'@Arsenal 7-1\nGoal by Aouar',Gabon,1307368517730209792
tobyjude58,b'RT @EbuzUdoka: BE PREPARED FOR SHUT DOWN OF THE INTERNET SERVICES IN NIGERIA ?? ANYTIME FROM NOW BY THE FEDERAL GOVERNMENT\nSupport Biafra r?',Gabon,1307368229145391104
ROCKTHENlGHT,"b""That's gonna have something to do with Starlet's story\n\nSince this woman is Starlet's half sister and all\n\nI got lu? https://t.co/B6QocFVnE7""",Gabon,1307366923374559234
flamboyantflora,b'RT @EbuzUdoka: BE PREPARED FOR SHUT DOWN OF THE INTERNET SERVICES IN NIGERIA ?? ANYTIME FROM NOW BY THE FEDERAL GOVERNMENT\nSupport Biafra r?',Gabon,1307366679924682755
stanuukwe,"b'RT @EbuzUdoka: Police ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020 https://t.co/qmvVTOl?'",Gabon,1307365622058283014
SkBiafra,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307364437427355649
SaturdayOmueti,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307364386651230214
IFEDIGBOGODWIN4,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307364341667303424
eblessedceo,b'RT @EbuzUdoka: IPOB ABIA STATE!!\nWe thank Chukwu Okike Abiama for a successful burial of a Coordinator in Aba north.\nThis is how it happene?',Gabon,1307361878964920321
tobyjude58,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307361002883866633
KwazuB,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307360561567535106
ezenku2,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307359379759521794
JamesKe03722913,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307357113375551488
Anselem39727336,b'RT @EbuzUdoka: Breaking News !\n\nThree military  hilux fully loaded with  armed soldiers  just landed today  at Lokpanta few minutes ago the?',Gabon,1307356020491067395
EmerenwaTony,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307354226063007744
INungua,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307353925889208325
Chrissy1er,b'Didn?t know Power was back',Gabon,1307352046748733441
Timothy83383757,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307350887992561665
amaechi_2,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307350300144041984
Jameszooo,"b'Moving, but not before recording this miniature wind ensemble that is also a rusty bathroom fan https://t.co/ATtaVIA94O'",Gabon,1307348968008028169
akaeze_sunday,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307348916246061058
Kairemba,"b""@NewsHawksLive Imagine Jesus's donkey thinking it was the Messiah &amp; got all the applause! @nelsonchamisa was stupid? https://t.co/Se4QznFI0I""",Gabon,1307348555707932675
ThatSassySherif,b'Lol yesterday i wrote a little thread contemplating how despite everything happening i am in a better place today t? https://t.co/oBzElFbiXU',Gabon,1307347953758109697
AustinJ53917739,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307347703119187968
ThatSassySherif,b'@sp0ka dems are more interested in PR and headlines than doing politics but you already knew this',Gabon,1307346592069025794
EmmaKelya,b'Ce son me matrixe (Life Life) https://t.co/29xUQzroq2',Gabon,1307345121323692032
IheanetuOkey,b'RT @EbuzUdoka: NOTICE NOTICE NOTICE NOW YOU CAN LISTEN TO RADIO BIAFRA IN EDO STATE ON CHK 102.1 FM  NOTIFY ALL YOUR FRIENDS AND ALL IPOB F?',Gabon,1307341709127364611
Ralfson1,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307341208029716481
ThatSassySherif,"b'Ok 2020, do Kissinger next'",Gabon,1307340350722387972
biafaara,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307340298792570881
Samson45065333,b'RT @EbuzUdoka: BE PREPARED FOR SHUT DOWN OF THE INTERNET SERVICES IN NIGERIA ?? ANYTIME FROM NOW BY THE FEDERAL GOVERNMENT\nSupport Biafra r?',Gabon,1307338640775950337
MagnusIfeanyi,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307338554427748352
Samson45065333,"b'RT @EbuzUdoka: Police ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020 https://t.co/qmvVTOl?'",Gabon,1307337588441743360
ChinonsoBiafra6,"b""RT @EbuzUdoka: @MaziNnamdiKanu @OnweAmosEjike1 We're going home soon https://t.co/IkCM7TKewm""",Gabon,1307337415258931200
Samson45065333,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307336977268736002
Papilo94053167,"b""RT @EbuzUdoka: @MaziNnamdiKanu @OnweAmosEjike1 We're going home soon https://t.co/IkCM7TKewm""",Gabon,1307336575907491840
Papilo94053167,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307336328829456385
CjEjim,"b""RT @EbuzUdoka: @MaziNnamdiKanu @OnweAmosEjike1 We're going home soon https://t.co/IkCM7TKewm""",Gabon,1307335248854880256
eblessedceo,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307334340381155331
CjEjim,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307333747033944064
ipobchin,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307333062330441728
OkeyEgwim,"b'RT @EbuzUdoka: Over my dead body is REAL, we are still counting and Biafra is coming. For everyone that has hand in Operation Python Dance?'",Gabon,1307332589472985090
AkuegoOnyekachi,"b'RT @EbuzUdoka: mazi namadi kanu say biafra was found in the map i belive him, he have prove it to the world https://t.co/4E1Jj79a7q'",Gabon,1307330942139355137
Raissa0026,"b""@DrDree_ Oooh l'arboretum ????""",Gabon,1307329221136650242
eblessedceo,"b'RT @EbuzUdoka: Police ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020 https://t.co/qmvVTOl?'",Gabon,1307329077385334784
EmmaKelya,b'Wait a minute https://t.co/TSR29FwZ3Z https://t.co/KgID6ZAmQk',Gabon,1307328924309950464
Raissa0026,b'@JoanANgoua @Insensiible241 Okay ??',Gabon,1307328853963087873
acderinger,"b'@IamKingWilliams @Mccallforall @ReverendWarnock I did, immediately after reading that vile tweet ? #RIPRGB'",Gabon,1307328465247645697
OnyedikaIsrael,b'RT @EbuzUdoka: NOTICE NOTICE NOTICE NOW YOU CAN LISTEN TO RADIO BIAFRA IN EDO STATE ON CHK 102.1 FM  NOTIFY ALL YOUR FRIENDS AND ALL IPOB F?',Gabon,1307327555532279808
maziokoye2,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307327168293122051
MeMojoSoDope,b'Your emotional experiences are even more intense than usual to... More for Pisces https://t.co/0379JiXwIN',Gabon,1307326421233070081
kelly67654791,"b'RT @EbuzUdoka: QPolice ran away as thugs turns Orhionmwon LG to War zone, Hijack Of Election Materials\n\n#EdoDecides2020qq https://t.co/Rzes?'",Gabon,1307324753020149763
acderinger,"b'As a constituent of @CollinsforGA, I just donated to @ReverendWarnock &amp; will support him after reading this vile tw? https://t.co/ZWWMq9UdCV'",Gabon,1307324248202063877
achilleanarson,b'@princeof_greed i started from scratch???',Gabon,1307412359296831488
achilleanarson,b'@princeof_greed I LIKE YOURS ALOT THO!!! also I LITERALLY SPENT LIKE 3 HOURS ON IT OH MY GOD IT TOOK SO LONG',Gabon,1307411907167563786
F4BLEDCRYPT,"b'RT @achilleanarson: HI NEW FRIENDS!!!\n\nbefore you follow, please read my carrd:\n\nhttps://t.co/VyTqMpsmIz\n\nalso! my cc is open: \n(but please?'",Gabon,1307411858882789387
achilleanarson,b'@boytoytime THANKYOUUUU &lt;333',Gabon,1307411790704316436
Yundatoro,b'@bruhhhhhh_SMM @chzeground @MarioMaker2_rt Flame',Gabon,1307411716515430400
achilleanarson,"b'HI NEW FRIENDS!!!\n\nbefore you follow, please read my carrd:\n\nhttps://t.co/VyTqMpsmIz\n\nalso! my cc is open: \n(but pl? https://t.co/B6nl3msftW'",Gabon,1307411692322783233
pricklyfennec,b'RT @Lynnadrity: Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307411392681607169
VapidPigeon,b'RT @Lynnadrity: Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307411254898831364
achilleanarson,b'OKAY SO I FINALLY MADE MY CARRD OH MY GOD IVE BEEN AT IT FOR AGES TODAY\n \nhttps://t.co/VyTqMpsmIz',Gabon,1307410140128309248
2May2brick,b'@extramadmae I dont hold bacc',Gabon,1307408558397558784
2May2brick,b'@extramadmae Yeah your basic',Gabon,1307408288309563393
LHKIWI,b'@simpforskeppy i wish i could tell you but idek',Gabon,1307407761739784193
LHKIWI,b'@FEARLESSL0UISS I DIDNT MEAN THAT OUC IT WAS SUPPOSED TO BE A DIFF ONE',Gabon,1307407694987440131
Lynnadrity,b'@mortymery1 Thank you :D!',Gabon,1307407373175320576
ToastLanny,b'Hey people who follow me on this site can you like this tweet for me https://t.co/stSvhOAUDm',Gabon,1307407242359078913
ToastLanny,b'@ShiFS_SSB @Crash101FGC @KeyKard_ny @Miss_JoyCon Key is 100 times better than Gaming',Gabon,1307406852402089985
_isabellaana,b'tryna get a coupon guys',Gabon,1307402025680896000
_isabellaana,b'I just wrote a review on Electric Pink iPhone SE/6/7/8 Case https://t.co/6iE7ZRlEht via @yotpo',Gabon,1307401967430496256
LHKIWI,b'#annabelledoll what do you think??? https://t.co/7AJ337kC7P',Gabon,1307400981303513088
2May2brick,b'@ScoobyD00Snacks @coolalphacroc id let him drop me\n@coolbetacroc',Gabon,1307399399572733954
LHKIWI,b'@taywasnotfound man rlly made a fancam of himself',Gabon,1307398364196204553
LHKIWI,b'@kiwi_butterfly i used to think he was hilarious',Gabon,1307398224081190915
LHKIWI,b'@taywasnotfound @KarlJacobs_ gorgeous oml',Gabon,1307398134490976257
MGaledou,b'Deccption pour mon club \n#ManchesterUnited https://t.co/b29ubNFbgJ',Gabon,1307397734022946818
LHKIWI,b'@dreamlovesyou_ joke btw',Gabon,1307396961679609859
LHKIWI,b'@dreamlovesyou_ who?s dream??',Gabon,1307396899524280321
_isabellaana,b'is it too much to want to look at a man and say ahoy matey shiver me timber?s',Gabon,1307396372983885824
Yundatoro,b'@OutOfContextEv Stop',Gabon,1307393309590073344
LHKIWI,b'he looks like he?s about to scream and tell me to go do the dishes https://t.co/3SJ1n75XPi',Gabon,1307393076680368128
LHKIWI,b'@quackity4k i?m genuinely scared of tommy when he?s not smiling or laughing',Gabon,1307392831061979146
LHKIWI,b'@quackity4k looks fake tbh quackity',Gabon,1307392311207309313
2May2brick,b'@tarasynora @succubasura Take meh with you',Gabon,1307391558363340802
nicebadalex,b'I forgot I was following Chester the Cheetah so I thought this was a promoted tweet lol https://t.co/mGX6ESHoov',Gabon,1307390395899404289
2May2brick,b'@CCPCommissar Hes biphobic aswell :\\\nDont know why its so hard for people to get that you can like both',Gabon,1307390327821656064
LHKIWI,b'my insta ratio is abt to be skinny? https://t.co/xMZrMYnwWr',Gabon,1307389951663902723
achilleanarson,"b'@n4pt1m3 idk how on android but if you have an iphone, search up ios14 widget/app icon tutorial'",Gabon,1307389862832734208
2May2brick,b'@CCPCommissar I already blocked that guy.\nHes a bit of a dick and called me trap aswell',Gabon,1307389457050537985
SoftBoiBlep,"b""@katcraft1 kk I'll let the group chat know""",Gabon,1307388700993740801
LHKIWI,b'@carpfishin_yoda wait i love that!',Gabon,1307387238125273092
FlashtheArtist,b'RT @Lynnadrity: Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307385596323786757
h9rns,b'@kappxr Fn comm is dogshit',Gabon,1307384658791993348
LHKIWI,b'IM NOT GOING TO FOLLOW THE ACCT IN YOUR BIO',Gabon,1307384430793764864
LHKIWI,b'@FEARLESSMINDZ ppl have been saying it?s not much better but i want to go to britain but they don?t like americans so...',Gabon,1307384141185536000
LHKIWI,b'heys guys i?d like to say i?m still a louie a harrie (but not apart of their twt) and an ot5',Gabon,1307383699479068673
LHKIWI,b'@ImAllexx yes i for sure agree on the thing that i totally am also watching too yes',Gabon,1307383432813711364
LHKIWI,"b'#thankapoliceofficerday i would like to thank sheriff stilinski for giving us a  gem named stiles stilinski, wo sti? https://t.co/fYiBaHWAWK'",Gabon,1307383099014213640
flusteredbabie,b'RT @achilleanarson: NEUROTYPICAL PEOPLE; PLEASE READ THIS THREAD:\n\nhi please listen to your neurodivergent friends when they?re talking abo?',Gabon,1307382294857093121
LHKIWI,b'@sapnap @DreamWasTaken wow who would?ve guessed??',Gabon,1307382144663257102
HorwillAgondjo,b'@Rvey14 Copain? ??',Gabon,1307381546836520963
2May2brick,b'@bottoms4savage Yes you are?',Gabon,1307381274718490630
2May2brick,b'@bottoms4savage L\n    I \n       E\n            S',Gabon,1307381026688303105
mortymery1,b'RT @Lynnadrity: Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307380988922732545
2May2brick,b'@bombiss23 @bottoms4savage B\n A\n   S\n      E\n          D',Gabon,1307380749935443968
bottoms4savage,b'RT @2May2brick: @bottoms4savage You sound very  g a y  thats why',Gabon,1307380661486080002
KandySongbird,b'RT @Lynnadrity: Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307380643177865218
2May2brick,b'@bottoms4savage You sound very  g a y  thats why',Gabon,1307380615755501570
Lynnadrity,b'Desided to do a little thing w my sona  :] agender pride flag in the back! https://t.co/utblI8u6pK',Gabon,1307379193152503809
_isabellaana,b'men should wear bandanas in their hair more',Gabon,1307377654392328192
LHKIWI,b'@jesserhunter @thenoelmiller i don?t have a dad?',Gabon,1307373271306964997
2May2brick,b'@Josh_Rock24 Based',Gabon,1307371667824562176
LHKIWI,b'@gold3ncarol1na OMG THAT WOULD BE SO CUTE!! SHOW ME WHEN YOUR DONE',Gabon,1307369684824621056
LHKIWI,b'@gold3ncarol1na go on pinterest and look up ? instagram logo? and then there?s so many diff ones',Gabon,1307369468348297222
2May2brick,b'@coolbetacroc Pics or it aint real',Gabon,1307368820512829440
LHKIWI,b'@TheKingLJP thank you!',Gabon,1307367478780211201
2May2brick,b'@CCPCommissar I know right',Gabon,1307367228501905408
LHKIWI,b'omg this pic from my gallery just made this wayyy better https://t.co/r0YEqX2Suu',Gabon,1307366690347458563
LHKIWI,b'your last picture in your gallery is your new brother/sister',Gabon,1307366255830200322
2May2brick,b'@alysssak23 Oh hey im one of those https://t.co/MWeqXN8dIG',Gabon,1307366035847294979
olivesparkles_,b'RT @achilleanarson: NEUROTYPICAL PEOPLE; PLEASE READ THIS THREAD:\n\nhi please listen to your neurodivergent friends when they?re talking abo?',Gabon,1307365761896382466
2May2brick,b'@CCPCommissar Just kidnap them',Gabon,1307365174744100864
achilleanarson,b'i saw one of my moots do this so i thought i would aswell :) https://t.co/TkhJaY8qQK',Gabon,1307364872183832577
fredsbf,b'RT @achilleanarson: NEUROTYPICAL PEOPLE; PLEASE READ THIS THREAD:\n\nhi please listen to your neurodivergent friends when they?re talking abo?',Gabon,1307363252196655104
2May2brick,b'@SnugKotatsu @succubasura Actually he was calling her a Femboy so he was being a bit of a dick from the beginning',Gabon,1307362496974589952
2May2brick,b'@alysssak23 @bombiss23 Good thing i dont breathe',Gabon,1307362093264523264
2May2brick,b'@alysssak23 On your own',Gabon,1307361296497741826
succubasura,b'RT @2May2brick: Went from asking for bulge pics to insulating their identity.\nSad.',Gabon,1307359793707921411
rachelsluvr,b'RT @achilleanarson: NEUROTYPICAL PEOPLE; PLEASE READ THIS THREAD:\n\nhi please listen to your neurodivergent friends when they?re talking abo?',Gabon,1307358813486448640
2May2brick,b'Went from asking for bulge pics to insulating their identity.\nSad. https://t.co/5BRXATphUv',Gabon,1307357968556490752
2May2brick,b'@succubasura @CCPCommissar Based',Gabon,1307356707396431875
jubileeline_mp4,b'@G0THCIGZ yeahhhh you right ok',Gabon,1307355792115466241
jubileeline_mp4,"b""@G0THCIGZ well, yeah, it's because the colors/stripes/designs are quite literally identical.""",Gabon,1307355486661087232
2May2brick,b'@coolbetacroc Wish i had those dreams',Gabon,1307355115880361985
2May2brick,b'@splashinhayward @omniptnt @MEMELORD______ penis rope https://t.co/EiIFGFVpEB',Gabon,1307354557870206978
achilleanarson,b'@littledungus awesome ty!!',Gabon,1307346351462780928
achilleanarson,b'so i did a thing with my homescreen https://t.co/9ArXRa42h4',Gabon,1307345924277100545
achilleanarson,b'@littledungus how did you make this?',Gabon,1307345733113319431
coleymoly_,b'@effbunnies hey me',Gabon,1307344336804352005
VonSketchz,"b""RT @bluemeanime: L'manburg in Hive! FOR THE REVOLUTION! ? https://t.co/BYAJfIm8Eq""",Gabon,1307343668483825669
bluemeanime,"b""L'manburg in Hive! FOR THE REVOLUTION! ? https://t.co/BYAJfIm8Eq""",Gabon,1307343501709901824
bluemeanime,b'@ThatGuyEnhanced Smair',Gabon,1307342873155629057
99shxto,b'RT @achilleanarson: NEUROTYPICAL PEOPLE; PLEASE READ THIS THREAD:\n\nhi please listen to your neurodivergent friends when they?re talking abo?',Gabon,1307342140918452225
