user,text,country,id
lizzychanstuffs,b'@NomadAudio_YT epic!',Senegal,1312094110648426496
VisionarySZN,"b'@khal as part of a preorder package with NHL 21, they?re going to include it in practically original form.'",Senegal,1312094083775565824
Korw_L7,b'@Auxenity_ They said\nBet??',Senegal,1312094082408148992
michaelsfunk,b'Science vs lies.  Science wins every time.  It may take a while but Science wins. https://t.co/IZh6jBGDm5',Senegal,1312094078008463361
gatofel19223387,b'@skeppyhotdog What do you mean?',Senegal,1312094071394009089
futomacaan2,b'@mcfchristina @ManCity ?damn',Senegal,1312094071066894336
MohitP55,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312094064607547393
Reigenxz,b'@MAINMANMALlK Welcome to the club',Senegal,1312094060329353218
meta9,b'@senatemajldr @POTUS The GOP is so far up trumps ass it?s only a matter of time before you test positive',Senegal,1312094051399729152
ahmedashliveco1,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312094051298996230
ManarHudaifa,"b""@stillcherry_ @youfakebetch_1d Niall owns my heart but that doesn't mean we can just support the other 4 or even other artists""",Senegal,1312094042952331264
ronuuuh,"b""HOY, I'VE NEVER ENCOUNTERED SOMEONE WHO LOVES LANY AS MUCH AS I DOOOOO!! Mama's Boy is a blessing. This is just me,? https://t.co/95dIfMxo7Y""",Senegal,1312094038443532289
itsharsha4you,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312094036409290752
bl_ak47,"b""@TheBoysTV Homelander's clique of people definitely need to be called the #Homecummers""",Senegal,1312094030822608897
Akhil_fanzz,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312094024807849984
cchelcie,b'@The_Eret @LilNasX omg are u the eret that saved my whole family from getting ran over by a train ??????',Senegal,1312094023520198656
WandaRbts,"b'@petersabuchan1 So he\'s now the designated ""Super spreader?""'",Senegal,1312094019409735682
Prettime_Nunkie,b'RT @AlexJaySINGER: I distance myself at times to protect my energy',Senegal,1312094008894795777
marilosaaa,b'@jazzellebustos @oliviatheehye Us rn https://t.co/1FTwhF9CLS',Senegal,1312094006461964288
paifromthek,b'wow the brain one ? https://t.co/PwTMTmBldx',Senegal,1312094005585420288
ReGenFriends,"b""@paigestanley_ag It's time to stop the remediation of bad behaviors (offsets) towards an emphasis on regeneration a? https://t.co/yoQPMDysu8""",Senegal,1312094002338885634
TheGreatCosplay,b'I feel like I deserve for someone to send me money for these . Happy Friday heaxes ?? $hernameisgreat https://t.co/GI6dbPN2tR',Senegal,1312093999700815872
VenoMMusic_,b'RT @AlexJaySINGER: ?You look mean? ?you look mad? ?you look tired? ...  I look like I?m minding my damn business ?',Senegal,1312093992197197825
TwinkleToesHere,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093987524636672
BurberryDarry,b'@__jdior The orange and blonde or both dope looks!',Senegal,1312093986467704833
Tayshaxox,b'@larrayxo Walking home ?',Senegal,1312093972995747843
YeahCri,b'RT @KoleWorldBae__: These MFs bussin!!! Get some!!',Senegal,1312093969992613888
YajurvaJoshi,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093964741173249
purseblox,b'Roblox fix yo game',Senegal,1312093962438684673
MRC00CHIE,b'@jlaoiii @l0lkhalia Yea u can turn SL money into RL money',Senegal,1312093956474376194
chinkbeauty,b'Ant Glizzy on live lol',Senegal,1312093947632599040
CarrieMesrobian,"b'the other day when @KMesrobian had diet cherry 7-up in her fridge, I was verklempt with happiness'",Senegal,1312093946525483009
24FrameRitual,b'@BryantDelafosse Thanks for the heads up!',Senegal,1312093943136428033
amberazadi,b'Literally me https://t.co/R8man0v8Gj',Senegal,1312093941790117896
hoodiebryon,b'this is less likely than the falcons actually holding on to a lead https://t.co/x753ImxqgO',Senegal,1312093938161909762
lzsowe,b'Thank you Mr Governor. As an econometrician you won?t have fun at Trade Ministry. Deal with the great models and po? https://t.co/9BaFrOchnv',Senegal,1312093935418904579
TaeHantae,b'@965TDY Savage love remix ft bts',Senegal,1312093929593077761
ofaDyingGiraffe,"b""Back to work, no time for lollygaggin. Ain't payin you to stay home. https://t.co/omrTTc5OHz""",Senegal,1312093927227486211
HakeemD26,b'Davido?s interviews are top tier content. I can sit hours watching them.',Senegal,1312093919958773761
VisionarySZN,b'@KelbermanNFL 34 year old Demar Dotson?',Senegal,1312093915160481795
CholoPacito,b'@MorganBronner Im sorry for being so much pain',Senegal,1312093899356241920
rivergelion,b'@kelseylarissa that backyard sounded beautiful and he RUINED IT',Senegal,1312093897640882178
ItzyoboyKayne,b'@PapaMeagzz You need to wear a Dee virgin jersey for your next wheel of mut video',Senegal,1312093884327944192
Irie_Essence_,b'RT @YungJayy_: So if you dated SZA in 2008 then that makes you 22 and SZA 17-18 y/o so what?s the truth @Drake https://t.co/2yWYhGWKb8',Senegal,1312093882000183296
Korw_L7,b'@Roblox_RTC Good???',Senegal,1312093869677277186
I_am_RAJA777,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312093861141905408
darnyyy_,"b""@Sheri_wo_nums @TheFirstonTV @robsmithonline @realDonaldTrump @FLOTUS wasn't his goal so that mission not accomplis? https://t.co/5jH00VmVOG""",Senegal,1312093854959636480
AlwayzInTrouble,b'RT @damagedave: Nobody owes you any ?acceptable? response to their trauma. I?ve almost been killed several times. You know what I do? I lau?',Senegal,1312093851767771138
Pirot2000yr2l8,b'My friend just ask me if these people wishing them to die could b viewed as same thing. https://t.co/DdNsdAgecZ',Senegal,1312093851209936896
RelaxJo_,"b'RT @TheGreatCosplay: The big and sexy?s said they are not playing with you today ! LOL\n\nIf you snagged one of these and are over 6 feet, hm?'",Senegal,1312093843278442497
YOUNGHUGGER,b'LMFAOOOOO https://t.co/MZp95r4xpV',Senegal,1312093838157127680
FEELZ_____,b'Im throwing up.  https://t.co/vaLbHWviw2',Senegal,1312093833916682242
jsplendor,b'@notcapnamerica Good one.',Senegal,1312093832968765440
CarrieMesrobian,"b""my whole life is my sister and I, walking into each other's houses and digging for snacks in the refrigerator, hallelujah, world without end""",Senegal,1312093831156969472
odalisxxx,b'@Jailyn505 I think Aquarius r cool ;)',Senegal,1312093829416185856
koovprnt,b'RT @impeachjad: Nikkah this nikkah that just say you?re horny and go lmaooo',Senegal,1312093827906191360
notpix74,"b'its a another hour the time is October 02, 2020 at 07:15PM. oh btw this will go on for the rest of time or until Tw? https://t.co/75qtq9SZKA'",Senegal,1312093821791080458
KoleWorldBae__,b'These MFs bussin!!! Get some!! https://t.co/u9gi0SKF0r',Senegal,1312093809510092800
MakeMeBust_,b'@CreamedOnIt @Goodmuurlanddi1 i?m wit it',Senegal,1312093800777433090
VadersLeftArm,b'@pparsons @GameRant thank god.',Senegal,1312093795408773120
themadkiller10,b'@jean_geek @reavesben @tedsmall @TheOnion @TheBabylonBee Haha trans people bad is half there articles',Senegal,1312093780959404032
rudy_2027,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312093770528165888
WrestlingAgentD,"b'@parilani ? I understand, am not a big birthday guy. It is only because I have a twin sister that I even  acknowled? https://t.co/ZLG9thCDqG'",Senegal,1312093764765323264
BlHistoryQueen,b'@TheSuperNupe Ok and what?s the issue?',Senegal,1312093751905603585
adjenoun,b'levellest alkalinity',Senegal,1312093741352706049
VisionarySZN,b'Yu is in the zone. That?s good.',Senegal,1312093727905570816
shaysmajor,"b""Don't give my shitttttt away???""",Senegal,1312093717864615941
Dark_EpicFang,b'@TheOldShed Just send this and everyone wins https://t.co/AhJGvcGV89',Senegal,1312093714379157504
FEELZ_____,b'@DatUncleOfYours But based on current roster ans future transfers that aint what oles gunna be able to do',Senegal,1312093708309929984
Piped_up_Quis,b'She from out of DC when she fuck me she play GOGO',Senegal,1312093701674594304
__MollyCyrus,b'Lmfaoooo relax https://t.co/6mEn77YhZy',Senegal,1312093701229993984
spookyseazn,b'@24framesofnick just lucky i guess',Senegal,1312093698247798787
ItzyoboyKayne,b'@PapaMeagzz He?s just some kid from Briarwood! Trace McSorley!???',Senegal,1312093664592756742
rudy_2027,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093662155661312
ih8ragheads,b'@elaaffb show me ur other one i forgot how it looks like',Senegal,1312093652538155008
Bob23315365,b'@carmelmilf69 Love to see more of that. ?',Senegal,1312093650315341825
aayahst,b'RT @Kuudere_baby: If I was an anime character I?d be Princess Hibana ? Day 2\n#blacktober #drawingwhileblack https://t.co/N9LHnm5JQS',Senegal,1312093649216385024
theartpleb,b'ty for clipping this lmaoo https://t.co/clF812ucOt',Senegal,1312093642467799041
PrabhasTej__,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093635664470016
dave____07,"b'@batiasaved Once again another display of the brainwashing of the VOID of the Holy Spirit, doctrines of Devils fill? https://t.co/miONX69wZ3'",Senegal,1312093635605790720
7sn_alali,b'Broken crayons still colors~',Senegal,1312093631541653504
cambiodoble,b'RT @david_wolkin: would you ask the same question if Biden injured his foot by shoving it into a lawnmower https://t.co/wvpaVXTbYS',Senegal,1312093626030321664
Pirot2000yr2l8,b'IDP ANYTHING PAST THEM.JUST LOOK AT THESE HORRIBLE TWEETS TWITTER IS ALLOWING TO B POSTED https://t.co/dEAyiODpTC',Senegal,1312093621320060929
BillieManGuy,b'@postsynthpink I need the link to the tierlist',Senegal,1312093614256779265
rilakkuntiana,b'RT @_bbythugga_: reposting dis cos it lost its momentum nd i?m only halfway 2 my goal! https://t.co/5HSdzcDmXU',Senegal,1312093600914845697
weirdperson313,b'@vxnusauds @iilcvestbluepig Done',Senegal,1312093593784528897
rivergelion,b'@kelseylarissa i thought the same thing',Senegal,1312093588067692545
PRATHAP_AADHF,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093587010580480
PRATHAP_AADHF,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093587010580480
GanjaCountess24,b'RT @ChosenBloodo: Stay woke ?? https://t.co/LG597zDg73',Senegal,1312093581612638219
ih8ragheads,b'@elaaffb u film me?',Senegal,1312093579985199109
Turnt_Hippie,"b'@AndreaMcDonoug9 @HeatherMH1980 @TalbertSwan @realDonaldTrump @FLOTUS @cnnbrk @federalreserve Oh Karen, you dont li? https://t.co/Cf6py9lNOv'",Senegal,1312093579670585344
GenieBaeee,b'RT @rmarciab_: @GenieBaeee And they wish they could ?????',Senegal,1312093550360764416
ItsDanaWhite,b'@_Jon_Silver_ One of my favorite places locally',Senegal,1312093545046646785
sksprabhas,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093543373008896
PrettyASSSS_,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312093526684033025
ronuuuh,"b""Sent him some of my favorite songs ? he liked it so much bc it's also his genre.""",Senegal,1312093523844370437
david_wolkin,b'@Jacob_deNobel @THE_Stefano_DLC I need to know why you chose to pair those two together!',Senegal,1312093516680503297
ebrahimmulla,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312093513660723200
MoeMoeJ,b'Jus spent a brick on a  Burberry outfit',Senegal,1312093509747384320
Jassxx__,b'@theFuckinMan__ Im tryin ? lls',Senegal,1312093505666248706
treekahlo,b'RT @siunanWTF71: #ILoveGlinnerParty Graham Linehan is an absolute legend. He has put his money where his mouth is and spoken out at great p?',Senegal,1312093494681448448
_tianicole__,b'@_mirandajj Once. I can?t remember if it did anything though so I?ll definitely try it again',Senegal,1312093489061154817
rivergelion,"b'Roald Dahl was my entire childhood and just a couple days ago, I was talking about how much I loved The Witches and? https://t.co/4A87pC6o0r'",Senegal,1312093486389383174
Mike3062,b'@BradMossEsq The election commission shoul.d decide. But we dont have one. Because Trump wont fill the vacancy.',Senegal,1312093482664697862
VisionarySZN,b'EA is bringing back NHL 94!!!!',Senegal,1312093477308694528
meta9,b'@senatemajldr @POTUS Pandemics have consequences.......',Senegal,1312093474766966786
WandaRbts,"b'Contact, gets you herd immunity! Laughable. https://t.co/sd9S1reQeQ'",Senegal,1312093473215045632
1MikeyLuciano,b'My favorite letters out the alphabet VVS?s',Senegal,1312093467653398530
notyourkakes,b'This cost of attendance adds insult to injury. Injury being putting students? health and safety at risk w/ a poor r? https://t.co/lozCRaL5Hp',Senegal,1312093456404226051
basava_mahesh,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093450469220352
localeslie_,b'I can?t spell for shit',Senegal,1312093448347045894
ramakri02753227,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093439580749824
DandySupra,"b""RT @blinkfrom2017: I'm do a gfx giveaway i ain't really the best at gfx so ofc I want to do a giveaway and not commission's.\n\nYou have to :?""",Senegal,1312093429959196673
iMaNigastby,b'@KylaLion @aintmefellass @lylrrz I call the green one kenepas but I think it depends where you?re from',Senegal,1312093426683273216
Zoeys_Mom74,b'@dbongino Prayers ?',Senegal,1312093418567462914
Jassxx__,b'@RiamaZior_ Just watchin people reap what they sow weather it be good or bad thats all.',Senegal,1312093410816294913
SouzaBenedict,"b""*Dear Gandhiji,* \n\n*It's your Happy Birthday today!!*\n\nI don't expect any cake or party from you.... But please sta? https://t.co/NrtEk4q2VU""",Senegal,1312093407532126209
CarrieMesrobian,"b'@AaronStarmer @brainbliss FANCY LITERARY MAN (not you, Starmer)'",Senegal,1312093402733846528
banagorist,b'@LibertyZer0 Glorious',Senegal,1312093399772733441
CFC_Mbuyamba,b'Go out for another run even if im tired?',Senegal,1312093398262833160
Rockfel_,b'@BSanogoh Coco le boss',Senegal,1312093396152905729
morratuthanam,b'RT @sarcasm_vishnu: RT CSK fans https://t.co/drlcVVlqnM',Senegal,1312093393493794817
The1stBAT,b'Righto (Rye-T-Oh) is British for okay.\n\nTone of voice will indicate a positive response or one of sheer disappointment',Senegal,1312093379480690690
plygrl_bee,b'You in my head? Ya don?t do that https://t.co/9efE77wgzL',Senegal,1312093375630245889
EscapedLobster,b'RT @DynamicAfro: And another one\n#Illustration #digitalart https://t.co/nkSEQ0XBX3',Senegal,1312093375508684804
AssitanFeli,b'@Tonton_Py @IziiKartel Heeeee bb ??????',Senegal,1312093364129607680
noorsoaad,b'Just posted a photo https://t.co/zil676dwZr',Senegal,1312093345427140608
Blahbla62972798,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093339886391296
captain_scope,b'WAIT LEMME FIX THIS I KNOW WHAT TO PUT',Senegal,1312093337722130432
david_wolkin,b'would you ask the same question if Biden injured his foot by shoving it into a lawnmower https://t.co/wvpaVXTbYS',Senegal,1312093336174497796
30andsum,b'jus got da drop ?',Senegal,1312093335213887488
__leirat,"b""RT @spicebae_: idk who needs to hear this but they didn't deserve you. they didn't deserve the way you loved. they didn't deserve your kind?""",Senegal,1312093332152164354
Tayshaxox,b'@Louis_Tomlinson Ur tweeting again omg yesss',Senegal,1312093323541217280
hieirebirth,"b""RT @PorscheofSports: So many Republicans are testing positive for COVID and of course that one idiota on here is saying it's a conspiracy a?""",Senegal,1312093322714857472
darnyyy_,b'@Sheri_wo_nums @TheFirstonTV @robsmithonline @realDonaldTrump @FLOTUS issue of right verus left because peopel are? https://t.co/Ou5UnoUSfa',Senegal,1312093311453335554
ShantaeMonique7,b'So I?m sitting on the train this morning &amp; look who I see on my left @boKnowsDJING @MartinAmini  !!!!!! I was like? https://t.co/aoyBBbbnUK',Senegal,1312093311285571590
TaeHantae,b'@anathemavhs I am sorry for being a girl ??. \n(LMAO no way)',Senegal,1312093308336840705
Uglyblob,b'@Standard_Merch @Acatwithacamera @AnonymousPussy1 @NotBanned_ @twomad @realDonaldTrump @FLOTUS What did any of them? https://t.co/juhdaXqvm1',Senegal,1312093301428776960
Pirot2000yr2l8,b'@RobertMCastillo So sorry I know how ur feeling.ive lost everyone except 1 Aunt.And she just lost her daughter.her? https://t.co/GaZE5FHZl3',Senegal,1312093296370491392
amm_almarzooqi,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312093280998309888
Amigo9999_,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093276011282434
teejay_emaks,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312093274325372934
alshe77i,b'RT @itsulterior: Moonrise                       Earthrise\noil painting                    acrylic painting https://t.co/I6Fugg1VGK',Senegal,1312093259783643139
_tianicole__,b'@ChardeWallace I ate a salad ?',Senegal,1312093256843362304
NameisRaghuRam_,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093256671391744
Prototype_Ti,"b'The social construction of ?gender? truly has ruined our humanity around the world. \n\nYes, the entire globe. The wh? https://t.co/6PeLTgY4Nk'",Senegal,1312093239416156160
FyviOnline,b'@that1Collieuel @husky_mint Cuuuute!!! ?',Senegal,1312093220940255232
HoaxBuster6,"b'Leftists \n""TRUMP LIES""\n\nME\n""prove it""\n\nLeftists\n""OH you know""\n\nMe \n""If its that easy prove one""\n\nLeftists \n(Hurls i? https://t.co/esvNNggV70'",Senegal,1312093218083930115
OSS_CAH5,"b""RT @Treshiq: We've let me ppl be all up in our faces with lies while we have records of our lineage. Preserved. In our country. Black Ameri?""",Senegal,1312093208130789383
RudeBwoyFabo,b'Ha sex appeal just oozes thru da screen. Rih pussy game fire and dats law. Natural body ? https://t.co/EPPC5VFH3B',Senegal,1312093201621114880
pand3rf,b'RT @trxnding_: BOUT TO COP A THOUSAND TURTLENECKS AND WHO GONNA STOP ME https://t.co/RktO4YPcTf',Senegal,1312093182423904261
hernametaylor,b'Kuz ass??? https://t.co/snI2VWOfuq',Senegal,1312093180930777088
261ayr,b'RT @itsulterior: stormy ocean \nacrylic on canvas https://t.co/iUZhLGoqit',Senegal,1312093169274613760
VisionarySZN,b'You should use that shirt the next time you poop your pants in public. https://t.co/ovYqzM8HDU',Senegal,1312093160131063815
DHFMNC25,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093153260756992
CFC_Mbuyamba,b'@JackMCFC2 Ay fb and i am rlly smart',Senegal,1312093149754466307
MariamaDanso10,b'@fireboydml Rply me too?',Senegal,1312093139839135745
Musugu_,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093137565745152
_tianicole__,b'@seequoyah Girl I?m so over it atp',Senegal,1312093131060330496
Tayshaxox,b'@realDonaldTrump @FLOTUS Great news to my ears',Senegal,1312093126258053121
AshwinnFN,b'@MuizzFn21 @BlowMox @Spyixfn We push salty kids every game gl',Senegal,1312093119907721216
ItzyoboyKayne,b'@PapaMeagzz Cool and all but I don?t care about a girl that I?m better than',Senegal,1312093110948642816
DemonTimeNelly,"b""RT @PorscheofSports: So many Republicans are testing positive for COVID and of course that one idiota on here is saying it's a conspiracy a?""",Senegal,1312093069127438337
7sn_alali,b'Tears are words that can?t be explained...',Senegal,1312093061791576071
MavisGary,b'RT @kaydotkay: What?s killing me is how the media keeps calling Trump obese today. I?m sure he loves that. ?',Senegal,1312093060688482307
alialicr712m,b'RT @xD3x: Perfect Day With You ?? https://t.co/pTG7FchX8B',Senegal,1312093060315197441
Crider_AJ,b'@adrianagregoria Go get an adjustment at a chiropractor sometime if you haven?t already. Changes your life.',Senegal,1312093059358830592
miaagnae,"b""RT @spicebae_: idk about y'all but i'm just not buying mr. 45 actually has Covid.. it's giving me hoax, publicity stunt, etc... anyone else?""",Senegal,1312093049221083136
amberazadi,b'@ericamorla_ The only thing that bothers me for Joan is that she can?t see other do better than her BUT she isssss? https://t.co/i5TCLavavK',Senegal,1312093045630869506
mlkdembele,b'@fcbarcelona_fra Chris Brown',Senegal,1312093045609947136
darshinidevi19,"b'RT @spicebae_: ""i\'m in disgust with the way i\'ve chosen to love me with the men i\'ve allowed to consume my body and my time for far more th?'",Senegal,1312093043533570048
CFC_Mbuyamba,b'@brenprivv Nah its only for fkin computers innit',Senegal,1312093041113657344
_tianicole__,b'@_mirandajj I feel like I?ve tried everything to make it better but it?s not working',Senegal,1312093032980807681
RizenRonin89,b'@ApfForce Too cute. They are all just too cute for words! Your artwork is so pretty!! ?',Senegal,1312093030342680579
whoisjjcarr,b'RT @YungJayy_: So if you dated SZA in 2008 then that makes you 22 and SZA 17-18 y/o so what?s the truth @Drake https://t.co/2yWYhGWKb8',Senegal,1312093022243434496
Darling_abhi_,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312093019563122688
gwssluttt,b'@JEONSGOODE what is aritan',Senegal,1312093014056153088
Seytoven,b'RT @_prettygurl__: Bruhhhhh the last message got me ??',Senegal,1312093004996411394
futomacaan2,b'@Sam_Ringland_14 @SkySportsNews if he was 35-40 mil he would be nice',Senegal,1312093004392349697
FreeSnippet,b'@sohamtweet Give me ??',Senegal,1312092996997844993
cvvurt,b'My babe done dropped an album it?s an Trap$oul fest ?',Senegal,1312092990257721345
cchelcie,b'i care too much abt my spotify wrapped at the end of the year??',Senegal,1312092990039486465
noorsoaad,b'Just posted a photo https://t.co/HaUl1b4fDq',Senegal,1312092989783564288
RMiruko,b'Exclusive https://t.co/cM7MgRnJ0L',Senegal,1312092985245360128
QuarterKii,b'RT @lindseybri: @MercyBCarruther @MyDrake_4 Her face transitions are freaken hilarious ? she realized the process was worth it lmfaoooo htt?',Senegal,1312092974684176384
Prototype_Ti,b'Gender wars are my least favorite thing.',Senegal,1312092974281486336
sefmetwally,"b'people out here movin like i don?t know anything, jokes on them'",Senegal,1312092970884059136
sefmetwally,"b'people out here movin like i don?t know anything, jokes on them'",Senegal,1312092970884059136
darnyyy_,b'@Sheri_wo_nums @TheFirstonTV @robsmithonline @realDonaldTrump @FLOTUS it. Majority of people are not doing anymore? https://t.co/NaP1PWhmDl',Senegal,1312092969575624707
_faehardt_art,"b""RT @earthsong9405: 3/3\nThe best way to a woman's heart? Food. Kaela of course knows this.  uwu But ye that's it! Just a silly little comic?""",Senegal,1312092965607796737
_QueenofPINK,b'Now if you?re singing r&amp;b... please send me that... ?',Senegal,1312092961119907842
_realwy,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312092958859161601
WolverSteve,b'RT @The1stBAT: @WolverSteve @xmentas @Laura_X23_ @Matt_5972 @toldyall2 @BrianLeeOkert @italiana_Maiden @ItsNotRevenge @BlueSpider450 @mbae_?',Senegal,1312092958355869705
bribelle_,b'@NatTurrner lmfaoooo that?s right nye!',Senegal,1312092946288635904
Cee_dreaaa,b'I knowwww ? it?s been so longgg!! ? can?t wait to see you! ?? https://t.co/6UKt9Lpi8h',Senegal,1312092944825020418
NovaKainee_,b'@ApollosMission That?s be pretty cool',Senegal,1312092935874379777
david_wolkin,b'@THE_Stefano_DLC Something I dig about lots of Ayer flicks is how they sorta put a-listers and character actors on? https://t.co/HucaxRNIub',Senegal,1312092935127740417
JUSOPP,"b""RT @PorscheofSports: So many Republicans are testing positive for COVID and of course that one idiota on here is saying it's a conspiracy a?""",Senegal,1312092934599303169
halina_sarah,b'RT @xoxryann: i fucking hate school bro.',Senegal,1312092932749418496
jayneidk,b'lmao FUCK off https://t.co/XIh7SDiAeM',Senegal,1312092931247935488
SkinnyJedi,b'RT @pholanthropist: Check out the newest earring collection in my Etsy shop https://t.co/CCnyzbWPWA',Senegal,1312092928211324928
CFC_Mbuyamba,b'@CFCTyler2 Oh yhhh dw i forgot youve never heard of Ls before',Senegal,1312092925598334978
the_britjones,"b'@people I know this is off topic, but why do they look so much alike?'",Senegal,1312092924210024449
theegigimarie,b'Facts. https://t.co/Gg05pGoJKc',Senegal,1312092912197529600
BunnyRaju7567,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312092896284164103
KP_Folarin,b'@SOULdSeparately Said what I said ?',Senegal,1312092892190527488
Aei_DFWU,b'@Megosong Ohhhh let me know how it is! I plan to go next weekend',Senegal,1312092891129556998
heavensent4L,b'know the outcome jus don?t wanna accept it ? i?ll hop off eventually',Senegal,1312092882539429888
chaysemanhatten,b'@itsbria1 Giselle is a whole joke',Senegal,1312092881692262405
mindmehoes,b'@barbieprivacy @RAlNlOUTSOLD @azuritesea @lizzo i love this fc so much ??',Senegal,1312092870262681602
mansurshaheen,b'@HamzaPOD idk people are driving around a van in support of a candidate and their pitch is ?you know we don?t like this guy but...?.',Senegal,1312092866345349122
__bellabesos,b'Trying to see what kind of mood I?m in for tonight.',Senegal,1312092857411436544
SamratMahesh3,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312092856362754048
khadiija_Barry,b'RT @Mist_TAB: The Flag                               The Face \n#Guinee62 \n#IndependenceDay https://t.co/3O8R43xvZe',Senegal,1312092853775085568
KP_Folarin,b'@SOULdSeparately Appreciate you ????',Senegal,1312092840659484674
_QueenofPINK,b'I wish niggas would stop sending me their struggle rap music... i am not a music producer ???',Senegal,1312092829485858818
ebrooks_14,b'@Dillon52431894 saw it',Senegal,1312092825878704130
Sun_Drawses,"b""RT @earthsong9405: I'm gonna try participating in OC-Tober this year! :3 I don't have anything to share yet so here's a comic of my Ocs I n?""",Senegal,1312092823785742337
peepthisDawn,b'I have completely fucked up lmfaoooo',Senegal,1312092817020334082
Mike3062,b'@marcorubio @POTUS You should tell that to the fascist republicans who have already opened the front door to fascism',Senegal,1312092816881852416
NellorRebelStar,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312092816206491649
KP_Folarin,b'@_cottoncaaaandy Thank you boo!',Senegal,1312092814747086851
Saiswar00p,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312092814440718336
LilRyanAFooo,b'@braided___r i gotta start posting on here or sumn ?',Senegal,1312092809634160640
x_QueenNicole,b'God has a strong way in showing people that are moving wrong out here. Its funny how he was ride and disrespectful? https://t.co/JEcqLp6xXc',Senegal,1312092808673722368
TomalaBrady,"b""I'm a fan of both. https://t.co/JiEupdXgse""",Senegal,1312092807243284481
