user,text,country,id
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306728673421135872
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306728648423079941
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306728623546671104
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306728605133672449
lsfmainuddin,b'So informative ? https://t.co/hD8sGZOBj9',Bangladesh,1306728530898595840
MDEASIN48168933,b'@plantsoob I agree sex',Bangladesh,1306728421716717568
heavendandy,"b'RT @MagazineEther: Art of "" Samm Escobar "" https://t.co/nORtbLUqRZ'",Bangladesh,1306728421658177537
Sujontivity,"b'Fashion logo for a client from fiverr\nIf you need any logo design service, contact me at https://t.co/FxLAx6ClJZ? https://t.co/BYc7rLJ7d0'",Bangladesh,1306728281819889665
Sajibdattarahul,b'62% of businesses have started using video content marketing.\nGet a short  video for promoting your brand.? https://t.co/dzQNf0HY5R',Bangladesh,1306728271556390912
smtarek,b'@PaulieP2 @coinkit_ Thank you ?? @PaulieP2',Bangladesh,1306728224643194882
awesum_pro,"b'@LoveCraftLily You look so sexy as always ?\n\nbut i wish it was a full body shot, i am thinking about what was there down under ???'",Bangladesh,1306728190740635649
MessiFanNibir,"b'SS-17\n\nViews: 34,279,803 (04:23 AM IST)\n\n#DilKoKaraarAaya \n#DKKAssContest https://t.co/4Ic91jh0gX'",Bangladesh,1306728186227519489
atickhan,b'@sanemititties Best girl. https://t.co/mION436k30',Bangladesh,1306727855695388673
aprlinds,"b'RT @EXO_FIGHTING04: EXO on hiatus,  a thread'",Bangladesh,1306727730747076610
vir_emon,b'@MicrosoftStore of course it is! ?',Bangladesh,1306727727257460737
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/Gi8NGLiYcp'",Bangladesh,1306727428010602496
crazen_1,"b""GUYS WATCH ORPHAN BLACK...WHO HAVEN'T SEEN IT YET!! OMG! I AM SO EXCITED https://t.co/rio0Iz09PC""",Bangladesh,1306727356027994112
crazen_1,"b""GUYS WATCH ORPHAN BLACK...WHO HAVEN'T SEEN IT YET!! OMG! I AM SO EXCITED https://t.co/rio0Iz09PC""",Bangladesh,1306727356027994112
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/QIr6iszkmK'",Bangladesh,1306727338080522241
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/b2MJSPLBxP'",Bangladesh,1306727293285314561
eriiiya4,"b'RT @EXO_FIGHTING04: EXO on hiatus,  a thread'",Bangladesh,1306727271412019200
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/eErSkjVIdS'",Bangladesh,1306727241242390529
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/6Rr2XKZjP6'",Bangladesh,1306727201006526464
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/fmDVPFQRxZ'",Bangladesh,1306727144588935169
Redoy58295672,b'@MiyaNayem same....',Bangladesh,1306727040326926337
shohag254,b'Please Visit my website : https://t.co/4nJPl094VC https://t.co/nKDvPEG9zJ',Bangladesh,1306726921087057920
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306726814690099201
FarahGhuznavi,"b""@DoYouEvenLif Makes sense to me...\n\nCan't see why #TrumpsZombieArmy don't understand basic math wrt to the appallin? https://t.co/EB43ZUA6G2""",Bangladesh,1306726731349327872
ajax_marsad,b'@piethrouer @CSGOALEX Fer go make another racist comment on live stream',Bangladesh,1306726713552846848
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/7M54yxuGPP',Bangladesh,1306726696054214656
FarahGhuznavi,"b""Makes sense to me...\n\nCan't see why #TrumpsZombieArmy don't understand basic math wrt to the appalling frequency of? https://t.co/csjRo1lDmS""",Bangladesh,1306726684037529600
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/NEx1L1qAf9',Bangladesh,1306726644954968064
Arif08699167,"b'I will do 150 USA local citations and directory submission\nfrom Yext, mozlocal, bright,local, Whitespark.\nClick The? https://t.co/QjOlEK36LR'",Bangladesh,1306726590617853952
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/6ZhuP15sDz',Bangladesh,1306726585878245376
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/zot4YkQkLD',Bangladesh,1306726549689790464
FarahGhuznavi,"b""@TPM It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDepending on ho? https://t.co/IRS5pFVcrp""",Bangladesh,1306726516722601985
Sujontivity,b'I got the level 1 seller in https://t.co/FxLAx6ClJZ https://t.co/U6LkbKercn',Bangladesh,1306726491133108224
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/WWdjfZQJ10',Bangladesh,1306726484443197441
FarahGhuznavi,"b""@AuthorKimberley @DonaldJTrumpJr Sad to see how little difference it's made to have 25+ women accuse Trump of moles? https://t.co/UC4hP9w9pt""",Bangladesh,1306726449231966208
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/4egwmXlysx',Bangladesh,1306726447113842688
FarahGhuznavi,"b""@PaulLewis Sad to see how little difference it's made to have 25+ women accuse Trump of molesting them, and HOW LIT? https://t.co/HnxIu6ZWrR""",Bangladesh,1306726433088176128
MDEASIN48168933,b'@chalantasfuck I agree sex',Bangladesh,1306726400846569472
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/gzcNW5ay6H',Bangladesh,1306726400796184576
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/NnWzubJoWo',Bangladesh,1306726358102409217
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/1tWGyOOZeW',Bangladesh,1306726317505654784
NahidHasanAshi3,b'@lastcoders great',Bangladesh,1306726300745256960
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/dtyEwghfOB',Bangladesh,1306726280490967040
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/3wmuhC7F3x',Bangladesh,1306726236547211264
shohag254,b'Visit my website : https://t.co/4nJPl094VC https://t.co/3at5oufOzZ',Bangladesh,1306726197452132354
MDEASIN48168933,b'@draculaney I agree sex',Bangladesh,1306726162383532033
KHardwickFranco,"b""RT @BeingFarhad: These young people's lives have been directly impacted by climate change. Now they're taking the fight for a safer planet?""",Bangladesh,1306726111791915008
FarahGhuznavi,"b'@bojekc @Monsta_Mo @fmfa94 @kanyewest @Twitter Yeah!\n\nNever mind draining the swamp, Trump and his MAGAts have mana? https://t.co/tnkka3TCo1'",Bangladesh,1306726086697336832
JIUmar8,b'RT @Osman42457886: @Cristiano @visitmadeira Reduce your wages and help this nonsense Juventus board to sign houssem aouar',Bangladesh,1306726075045761029
MDEASIN48168933,b'@therealmissjo @guardian I agree sex',Bangladesh,1306726065482559488
MDEASIN48168933,b'@TheJessieWoo I agree sex',Bangladesh,1306725993843834881
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/xZnUf4amEy'",Bangladesh,1306725946364370945
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/gDEdBLEfuR'",Bangladesh,1306725813262274560
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/HruwhTiiKL'",Bangladesh,1306725689278623744
HossainMunjerin,"b""Get well soon, Muna!\n\nIt's okay to be not okay. ?""",Bangladesh,1306725636812144641
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/p1ystKhfrJ'",Bangladesh,1306725613361717248
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/JWmCZAPRLf'",Bangladesh,1306725572878295040
DitaDevitaAndre,"b'RT @sanjida_iqbal: @Republic_Bharat As in 1975, the Supreme Court must come forward and free the journalists, captured illegally .Is this n?'",Bangladesh,1306725485313810432
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/mrxlGxCDWN'",Bangladesh,1306725441961562113
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/t6qeHGKoWa'",Bangladesh,1306725322352521216
DanSummers01,b'RT @RCDicksonUK: Very pleased to join Chief of ??Air Staff and team to welcome latest C-130J purchased from ??. New capability for ??Air Fo?',Bangladesh,1306725255940059136
shohag254,"b'Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.? https://t.co/WuqH1PnFwy'",Bangladesh,1306725253201100800
FabihaJK,b'@btschartdata DYNAMITE REPEAKING',Bangladesh,1306725241658327041
Albz321,b'@JDycha95 What u want to learn?',Bangladesh,1306725218191388672
Mashook_MMC,b'@jeromejsanders @globalcompact Hi Jerome! We are in the same program! https://t.co/sy6wDB3z4W\nBest wishes!!',Bangladesh,1306724992361529345
fayaz_shadman,b'(2/2) The company has grown every single year since the launch of mobile subscriptions in 2015 &gt;&gt;? https://t.co/SsBQfs16x0',Bangladesh,1306724908848668672
fayaz_shadman,b'(1/2) Ice is growing the most in the #MobileMarket. It took new market shares in the mobile market in 2019 at the e? https://t.co/xmYY92oXi2',Bangladesh,1306724899352842240
Park__Sewon,b'@BTS_twt\nBTS DYNAMITE SHOWN ON BANGLADESH NTV CHANNEL!!!!\nhttps://t.co/ilsoiYNSCb',Bangladesh,1306724814783049728
BegoniaOlivia,"b""RT @exol_bangladesh: We are getting 3X votes for 4 days \nDon't forget to collect it by WATCHING Ads and sending votes to your friends \n@wea?""",Bangladesh,1306724780956168193
Khairul63206237,b'Coronavirus driving discrimination in?Asia https://t.co/5xfIU6NNzz',Bangladesh,1306724715810168833
BusterBlackJet,b'RT @Camus64: @MsMaggieMaye @LincolnsBible @Evalyn27 Trained by KGB which later morphed into RUMob and being controlled by Putin/ Mogilevich',Bangladesh,1306724657454776323
FarahGhuznavi,"b""@RideTip He's not taking the meds, that's why it's clear! Ugh.""",Bangladesh,1306724645672898560
mrinalbadhan,b'RT @Rinty01: Before you teach your daughter how to dress up\nyou should teach your son how to behave with girls first??',Bangladesh,1306724605470547968
Xaitoven7,b'RT @partho_07: ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co/Xb6QIE7P65',Bangladesh,1306724500856242177
kmitbd247,b'Baby Cute Kitten Cat Colorful Video Funny Videos https://t.co/gnXXJCK37T via @YouTube',Bangladesh,1306724204960608256
FarahGhuznavi,b'@BeaverGone @fireman452a @myWitsEnnd @realDonaldTrump Word!',Bangladesh,1306724122953564160
khospedales12,b'RT @partho_07: @PopCrave ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co?',Bangladesh,1306724023666176001
bdview24,b'CNN to host first drive-in town hall due to pandemic https://t.co/wft35zO3zk https://t.co/59KUwqDuWQ',Bangladesh,1306723994087772160
houssem_aouar18,"b""RT @Arsenal__Crazy: Arsenal to make ?36m bid for Houssem Aouar. Player wants to join Arsenal. Impressed with Arteta's project. https://t.co?""",Bangladesh,1306723922138800128
Laksmiz,"b""RT @DhakaTribune: Top #Spaincourt mulls @Catalanpresident's #disqualification https://t.co/H1OW0uCqzo""",Bangladesh,1306723734573776896
PochaAsh,"b'Check out new work on my @Behance profile: ""Social Media Banner"" https://t.co/kJP9sw8aX7 https://t.co/Ow8wsjNDas'",Bangladesh,1306723730773610496
batdan530,b'RT @EvilEyes_VII: I have completely lost faith @warnerbros and specially Walter Hamada. Therefore I know what to do to make a statement aga?',Bangladesh,1306723658799427584
AaronCuddeback,b'RT @alconditional: #avada\n#webdesign \n#webdeveloper\n#webdesigner\n#avadatheme\n#divitheme\nCheck out my Gig on Fiverr: build website by avada?',Bangladesh,1306723494340767750
Methukhan2,b'Check out my Gig on Fiverr: convert hand drawing into digital art and vector tracing https://t.co/RZKecr9vhs',Bangladesh,1306723316174958592
mdasadu58384466,"b'@UnpretentiousNa Hi there, I am a professional graphic designer. I knew that you need a logo design. I would like t? https://t.co/BJU2LQMicX'",Bangladesh,1306723309539659776
mdasadu58384466,"b'@BrbGettinBanned Hi there, I am a professional graphic designer. I knew that you need a logo design. I would like t? https://t.co/5qk1wWK7CU'",Bangladesh,1306723291998990336
AndrewW67564359,b'RT @highnayem_34: #YOUengine #YOUC #blockchain #crypto #cryptocurrency \n\n@cctip_io airdrop 2 DOGE 14',Bangladesh,1306723262639083520
IzabelleCova,"b'RT @Shumona13: ""LIFE is the flower for which love is the honey "".\nGood morning &amp; afternoon everyone..?????? https://t.co/3TBJPa16Ll'",Bangladesh,1306723238563778566
imrad_imrad,"b'@UTD_ITK Sancho, Telles and a young CF (#9) will be make good team.'",Bangladesh,1306723190320758784
Sagor_salah,b'RT @RCDicksonUK: Very pleased to join Chief of ??Air Staff and team to welcome latest C-130J purchased from ??. New capability for ??Air Fo?',Bangladesh,1306723110515662848
talatte_,b'@yesprogramnews @ECAatState @yesalumni_bd Thank you for featuring our newsletter!  Love from #YESAlumniBangladesh ?? ?',Bangladesh,1306722888125263872
showetasuhee15,b'This outfit from KoRobu Fashion House.\nAnd that is mine? https://t.co/wHAOQj7qtl',Bangladesh,1306722873709441024
MIERULAMRI,"b""RT @riya_rsp16: Questioning each other's acting skills.? They are really out here having the pettiest fights while being on the run.? \n\nEnj?""",Bangladesh,1306722853677461505
jason52886511,b'RT @highnayem_34: #YOUengine #YOUC #blockchain #crypto #cryptocurrency \n\n@cctip_io airdrop 2 DOGE 14 https://t.co/t5osuyu5ya',Bangladesh,1306722833691750401
ShovonJoarder,b'How to Design an Effective Email Marketing Strategy 40 Dollar Logo https://t.co/AvM6pM5LJm',Bangladesh,1306722656314707989
AkibEktai,"b'@NoDreamYet A girl, A human ?'",Bangladesh,1306722330912063488
FarahGhuznavi,"b'@enews Never mind draining the swamp, Trump and his MAGAts have managed to drag us into the SEWAGE!\n\n(MAGA hats are? https://t.co/s0L9Se21sj'",Bangladesh,1306722154780569600
mashfi14,b'@brandin12494 @newworldartur I still feel there still a good couple of years left.i hope ?',Bangladesh,1306722130722054147
Nursyahmiiiii,b'RT @partho_07: ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co/Xb6QIE7P65',Bangladesh,1306722027307372546
RecipesRice1,b'Broiled Chicken Recipe and Turkey https://t.co/R0Wcu4QXCZ',Bangladesh,1306721967521759234
MessiFanNibir,"b'SS-16\n\nViews: 34,279,033 (03:59 AM IST)\n\n#DilKoKaraarAaya \n#DKKAssContest https://t.co/ZMdjZl38ob'",Bangladesh,1306721922256781313
thearhams,b'@copperdew_ nah bro he needs the mythic chug jug',Bangladesh,1306721806359736320
alconditional,b'#avada\n#webdesign \n#webdeveloper\n#webdesigner\n#avadatheme\n#divitheme\nCheck out my Gig on Fiverr: build website by a? https://t.co/k2PwVnkjb8',Bangladesh,1306721580249088000
imrad_imrad,b'@UTD_ITK Are we going for Telles?',Bangladesh,1306721558493188096
shengislam,b'good morning ??',Bangladesh,1306721512418754560
alconditional,b'#graphicdesign \n#trifold\n#invitation\n#illustrator \n#photoshop\n#logo \n#digitalflyer \n#poster \n#banner \n#brochure? https://t.co/Hz6R6nf39a',Bangladesh,1306721435134517249
AncientFren,b'RT @kylepilled: Black societal progression vs White societal progression https://t.co/7BVdTjpIAy',Bangladesh,1306721369321664512
alconditional,b'#graphicdesign \n#trifold\n#invitation\n#illustrator \n#photoshop\n#logo \n#digitalflyer \n#poster \n#banner \n#brochure? https://t.co/6meLkNv6OM',Bangladesh,1306721347129679872
SHOPOBOO1,"b""It's absolutely bang-on! https://t.co/Bmaa9MNA89""",Bangladesh,1306721298832396289
FarahGhuznavi,"b'@GuillaumeTC Never mind draining the swamp, #Trump and his #MAGAts have managed to drag us into the SEWAGE!\n\n(? https://t.co/GZ185QEgzM'",Bangladesh,1306721168112590848
Room_101___,b'RT @kylepilled: Black societal progression vs White societal progression https://t.co/7BVdTjpIAy',Bangladesh,1306721028698042370
FarahGhuznavi,"b""@thehill It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDepending o? https://t.co/disB62svHK""",Bangladesh,1306720937597792256
FarahGhuznavi,"b""@ABCPolitics It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDependi? https://t.co/WzklDsiU32""",Bangladesh,1306720914239709184
FARAZSSHAIKH,b'@docayeshasyed Resident evil 4',Bangladesh,1306732390866444288
FARAZSSHAIKH,"b'@docayeshasyed Clash of clan ,Resident evil 7'",Bangladesh,1306732294766501891
Abbu_J,b'RT @AsimSBajwa: Monumental:Pak- Austria-Fachhochschule Institute of Applied Sciences &amp; technology in Haripur to be inaugurated by @ImranKha?',Bangladesh,1306732154202861573
lindakhan03,b'#CCPOLahore will clean the shit which the #PMNL police touts left behind and common man in #lahore will get his/her? https://t.co/ierzrElZde',Bangladesh,1306731779836055552
FandyarKhan,b'RT @cyalm: The weaponisation of the media against the media is a story the media doesn?t like to talk about... https://t.co/YOyP0luyp8',Bangladesh,1306731170718265345
MalikSaif6622,b'RT @AsimSBajwa: Monumental:Pak- Austria-Fachhochschule Institute of Applied Sciences &amp; technology in Haripur to be inaugurated by @ImranKha?',Bangladesh,1306731052665319425
insanesumo1,"b'RT @YusufMoeed: As part of the PM?s reform agenda, we have initiated the modernisation of @IPRI_Pakistan that is housed under NSD into a le?'",Bangladesh,1306730979168583680
NOT0RI0US_,b'RT @MYUwrites: Cast of Ptv hit drama serial ?Dhuwan? - one of the classics https://t.co/ErCRwPRBxq',Bangladesh,1306730874935934976
kurranski,b'RT @KeyOfSucces: Some of our greatest mistakes are that we hesitate to let our feelings show. https://t.co/gxDh6cjodM',Bangladesh,1306730728604999681
kadar_k,b'India in Unhappy as Pakistan is Ready to Make GB a New Province https://t.co/m1ICIVtnnS via @YouTube',Bangladesh,1306730650360184832
UmairSandhu,b'@HamadDar Burgers are better. Pun intended',Bangladesh,1306730643477286914
iambilalazhar,"b'Insensitive People, Bastards ? https://t.co/2ufyQHmLGd'",Bangladesh,1306730159744200705
ShaziaA60914620,"b'RT @RaoofHasan: Performance par excellence, PM @ImranKhanPTI. Today?s joint session ending with a brilliant speech marked your hour, your d?'",Bangladesh,1306730008686206976
Sabihul_azam,b'@blaugrana_su Why doeremon!!!!???',Bangladesh,1306729996291989504
KeyOfSucces,b'Things work out best for those who make the best of how things work out',Bangladesh,1306729953342431232
AbdellatifMahr2,b'RT @KeyOfSucces: The inner peace of an alert and calm mind are the source of real happiness and good health https://t.co/aEFN5l54HQ',Bangladesh,1306729748639473669
KeyOfSucces,b'The inner peace of an alert and calm mind are the source of real happiness and good health https://t.co/aEFN5l54HQ',Bangladesh,1306729599791968258
mdhasanctg66,b'@Mou4evr Nice one',Bangladesh,1306729454463582208
MalikSaif6622,"b'RT @MoeedNj: Congratulations! to Nestle Pakistan for producing this interesting, beautiful collection of Pakistani cuisines in collaboratio?'",Bangladesh,1306729256869933063
TheOmarrization,"b'RT @Mobeen_Ansari: A story of two chessboards, Walled city Lahore https://t.co/drVQe2mMJy'",Bangladesh,1306729119011536903
SyedAliiRaza,b'RT @sayedzbukhari: Opposition can act traitors all they want but they can?t beat patriotism. \nFinally after constant blackmailing we?ve suc?',Bangladesh,1306728771882561537
MOHAMMEDRushaa3,b'RT @ShireenMazari1: Have no words for this callousness! Discussion is on gang rape of a woman &amp; u decide to claim credit for building the m?',Bangladesh,1306728424078225409
Pretty_Mano,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306728397897453571
OceanParadox,b'@iDeviceHelpus That was fast ??',Bangladesh,1306728250329059328
FaheemSSultan,"b'RT @RajaFaisal01: This is how I ridicule ?Paid Content? aka #RamKahani, be it Sangay (calling himself a Gilgiti) or Bilal (calling himself?'",Bangladesh,1306728058469089281
wotevzz,b'Shutup https://t.co/63lItVRr5L',Bangladesh,1306727734274666497
ArmanKh05411219,"b'RT @UNDP_Pakistan: #UNDPinPakistan?s Eco-tourism &amp; camping villages project handed over the camping pods site in Kalash valley, Chitral to?'",Bangladesh,1306727479533383680
im_anakhan,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306727188285329409
farhadwassanPTI,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306727107062632448
loogkyakaheinge,"b'RT @asbabar786: ""First we create chaos, then we move in to take advantage of it."" Movie quote.\n\nPolitical chaos created, economy crippled,?'",Bangladesh,1306726792775061504
KeyOfSucces,b'@lena61858946 Happiness and sadness are both parts of coin ??',Bangladesh,1306726719882244096
Pragati32516375,b'RT @SamantaRoshid: Sorry I m an ex #Sidnaazians\nRespect it the tag\n\nBut for Followers I will never tweet for them ..\n\nBecause I m @ishehnaa?',Bangladesh,1306726521348829189
AamnaFasihi,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306726452117860352
baba_controll,b'@sartorialspams Lol why would u say that ??',Bangladesh,1306726439270707201
baba_controll,b'@Mahashams97 Unbelievable',Bangladesh,1306726352222146561
DThucydides,"b'RT @asbabar786: ""First we create chaos, then we move in to take advantage of it."" Movie quote.\n\nPolitical chaos created, economy crippled,?'",Bangladesh,1306726134558666752
TheRealPeer,b'@_SaraCo_ Yahan pay? https://t.co/TdAfLR72tQ',Bangladesh,1306726026819534850
mhaiderimtiaz,b'RT @cyalm: The weaponisation of the media against the media is a story the media doesn?t like to talk about...',Bangladesh,1306725906136915971
SaveNatureBot,"b""RT @ayeshazdiary: Entire world, restless and fighting; like preparing for something big to happen...'PEACE' stands no where! Like it's war?""",Bangladesh,1306725879268114432
SamanSaleem32,"b'RT @adeelraja: Report on Data Leak to be submitted today in SECP, Will the government take action?  https://t.co/kzapHMhLNr'",Bangladesh,1306725834061950976
Kamikha10708259,b'? Out source https://t.co/X5I0fQaXni https://t.co/4gQHnPEf05 https://t.co/LcGEFwitAo',Bangladesh,1306725812872384514
Kamikha10708259,b'Out source https://t.co/X5I0fQaXni https://t.co/6SIoBETuKp',Bangladesh,1306725797978427392
KeyOfSucces,b'@Hamada80242285 Thanks',Bangladesh,1306725639261696000
K4Fiona,b'RT @nayhajayart: PRINT THIS OUT AND PASTE IT TO YOUR FRONT DOOR',Bangladesh,1306725605279371264
ayeshazdiary,"b""Entire world, restless and fighting; like preparing for something big to happen...'PEACE' stands no where! Like it'? https://t.co/GNJeMrGB7G""",Bangladesh,1306725568000544768
the0utdated,"b'RT @RajaFaisal01: Today?s #India\n7 sisters are occupied territories,\n#Khalistan is occupied,\n#Kashmir is #Indian illegally occupied J&amp;K,\n#L?'",Bangladesh,1306725558546567168
FarihaOne,b'RT @twnctydentst: Can?t believe what this family has been going through since the past 3 years because of that ba****d #ibshamzahid https:/?',Bangladesh,1306725526707597313
8KB24_,b'@InsomniacLuna_ Hn... Mai bhi yehi exact same sochta hon ?\n\nLkn masla ptta hai Kia hai... It should be with the rig? https://t.co/4ermxR2Xw5',Bangladesh,1306725521858932739
MianMiththoo,b'RT @ShireenMazari1: Today we finally got our ICT Rights of Persons with Disabilities Bill passed through Joint session. It has been an almo?',Bangladesh,1306725478011744257
AHS20022,b'shameless bastard https://t.co/jaEXnhZHJI',Bangladesh,1306725343592620034
JSnoMERCY_15,"b'RT @RajaFaisal01: This is how I ridicule ?Paid Content? aka #RamKahani, be it Sangay (calling himself a Gilgiti) or Bilal (calling himself?'",Bangladesh,1306725276055941123
Libertyfrompain,b'RT @faisal_fareed: Great achievement of #AttorneyGeneralofPakistan Khalid Javed Khan sb &amp; his team. Thumbs up..',Bangladesh,1306725103368114182
hafizimran021,b'RT @haqqadirali: Travelling from #Bursa to #sogut.\n#haqqadirali #sultanulqadri https://t.co/znXTOgVAJM',Bangladesh,1306725066340794374
baba_controll,b'@s_dhadwal He is unbelievable loll such a looser why dont get a life setrled with one girl',Bangladesh,1306725041078448129
HasanIqbaal,"b'RT @AsimSBajwa: As #Gwadar City &amp; Port is coming up fast, an unprecedented level of seriousness by the Govts in Isd&amp;Quetta,for uplifting So?'",Bangladesh,1306725031599366145
qissakhwani,b'RT @ijazkhan: Webinar on Afghanistan Peace Process\nFor registration go to  https://t.co/PRug9pdjxY https://t.co/kbTNCsk4YK',Bangladesh,1306724879790735363
AbdulHa51929407,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306724859695767553
Nadeem11504822,b'RT @DuraniIftikhar: Opposition Clean Bowled! \n\n#OppositionFailsAgain https://t.co/Pw5nD4nX2s',Bangladesh,1306724607836160005
OnlineTMFF,"b'RT @ATVSardar: Amazing news! ""Muslims in America"" was just selected by @liftoffnetwork via https://t.co/5QBel7G3zE! -'",Bangladesh,1306724535354437635
TheRealPeer,b'@_SaraCo_ Oh shit ?',Bangladesh,1306724502496313344
baba_controll,b'If You Are Still Awake ?\nDm Me Lets Talk ?',Bangladesh,1306724473966678022
Mudassir2123,"b'RT @MoeedNj: Congratulations! to Nestle Pakistan for producing this interesting, beautiful collection of Pakistani cuisines in collaboratio?'",Bangladesh,1306724469789069312
adept0305,b'RT @KeyOfSucces: Growth is growth no matter how small https://t.co/xZAJEawLPl',Bangladesh,1306724465095532544
nabijans,b'RT @cyalm: The weaponisation of the media against the media is a story the media doesn?t like to talk about...',Bangladesh,1306724450134568962
adept0305,b'RT @KeyOfSucces: Smple when it hurts ? observe. Life is trying to teach you something.',Bangladesh,1306724388629131264
baba_controll,b'@thatshiagirl Run After Education',Bangladesh,1306724205673750528
imsoobrown,b'@reereerantz omg ;-; thankyou??',Bangladesh,1306724157070159872
sameeras22,b'@TMItalks Yasir Hussain is such a loser',Bangladesh,1306724136270598151
baba_controll,b'@ixias_ There is A Reason After Every Feeling or Emotion',Bangladesh,1306724130159554562
TheRealPeer,b'@_SaraCo_ All i want is this 3 a.m wala noor as well ??',Bangladesh,1306724102120574976
baba_controll,b'@gayb4bie Depends On The Mood ?\nGuys Are More Sometimes',Bangladesh,1306723811279110146
hammadfahim,b'RT @ammarmasood3: Brilliant as usual @AsadAToor https://t.co/hL67J3jJvI',Bangladesh,1306723646946369536
baba_controll,b'@____hajira Oops i never',Bangladesh,1306723462006878210
baba_controll,b'@disscancerian U are gorgeous ????',Bangladesh,1306723418885238791
imsoobrown,b'@reereerantz but what if you cant?',Bangladesh,1306723383455952896
mubaraka53,b'RT @adeelraja: SECP data leak story getting big and taking a major turn soon!',Bangladesh,1306723382314950657
RazaaMaria,b'Ok done https://t.co/Lhfggkz39T',Bangladesh,1306723086415298567
theycallmenutss,b'@nooray_121 I was a supporter too once ?',Bangladesh,1306722990072172546
omerkhankhalil,b'We are way ahead of propaganda tactics https://t.co/jxUBizWbJR',Bangladesh,1306722987991859203
nazim_biplob,"b'RT @MoeedNj: Congratulations! to Nestle Pakistan for producing this interesting, beautiful collection of Pakistani cuisines in collaboratio?'",Bangladesh,1306722981167554561
Fmkniazi,"b'RT @RadioPakistan: Prime Minister @ImranKhanPTI says we are moving in right direction with a focus on education, science, technology and kn?'",Bangladesh,1306722758945103874
