user,text,country,id
Makay_Chile,b'@Eyesaymymind Facts??tell him Eyecan.',Zambia,1309630306471813123
CholaMusonda_,b'@nectar_beauty @afrexdanlami 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309630145494474753
CholaMusonda_,b'@AnitaFun4 @chino_Ernes @Da__Eli @Vazkko @IreneVarMex @V1ctor1aDiane @eReferenceDesk @MagiaDCrystal? https://t.co/EvfmTIqORS',Zambia,1309629564780453889
DrMamorobela,"b""RT @CholaMusonda_: @I_am_Bucie Quitters never win and winners don't quit""",Zambia,1309629332961320960
adzlifrds,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309629295053033472
CholaMusonda_,b'@HRMIrene 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309629294214369281
CholaMusonda_,b'@Miss_bann 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309629274291306507
CholaMusonda_,b'@OAbdulateef1 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309629086541676544
I_am_Bucie,"b""RT @CholaMusonda_: @I_am_Bucie Quitters never win and winners don't quit""",Zambia,1309629027892760576
CholaMusonda_,"b""@I_am_Bucie Quitters never win and winners don't quit""",Zambia,1309628838360625152
CholaMusonda_,b'@adumiahmad 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628719456280576
d_tex9,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309628653077176320
CholaMusonda_,b'@Fuffiey @Badgalsupm 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628631128379392
CholaMusonda_,b'@murphy_kay1 @Badgalsupm 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628602766503937
CholaMusonda_,b'@kobbykatalyst1 @jaykaska 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628409270673408
jamivine2001,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309628348826607617
CholaMusonda_,b'@chino_Ernes @Da__Eli @Vazkko @IreneVarMex @V1ctor1aDiane @eReferenceDesk @MagiaDCrystal @yaribellagotcha @_Loky_86? https://t.co/9XWRnmVyDf',Zambia,1309628340131725314
CholaMusonda_,b'@chino_Ernes @Ev3rywh3r3 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628297924542465
MrRleeEscobaer,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309628279486177280
CholaMusonda_,b'@F_rida_h 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309628269399072768
CholaMusonda_,b'@RichmondAgbets1 @kenpong_jnr Scammers',Zambia,1309627789138591744
CholaMusonda_,b'@Royal_Citizens @Citizen4299 If only you could send where I am I would buy.',Zambia,1309627425798660096
CholaMusonda_,b'@sh3wlf 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309627062425202688
CholaMusonda_,b'@follow_haelp @Moarellesun 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309627006225702912
syafaqua27,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309626856149196800
CholaMusonda_,b'@davvydmoore 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309626848804995072
CholaMusonda_,b'@Badgalsupm 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309626812490813440
CholaMusonda_,b'@akortainment @BlessingJohnvi1 Whats this????',Zambia,1309626153712463872
LetheBot,"b""I like to stargaze a lot, but I guess that's not very productive...""",Zambia,1309626008509788160
saddamjajirma,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309625993901076486
CholaMusonda_,b'@HARRYS1DEMPIRE @zapp12347 @Tinatwitte482 @V1ctor1aDiane @sinan525 @TemurH16 @Sudem445 @IreneVarMex @luisalarosa? https://t.co/zemmojOnB5',Zambia,1309625904398774273
sephora_iii,"b""@MwanaKopalar ? ? When it's done ka""",Zambia,1309625750002323461
Moarellesun,"b""RT @CholaMusonda_: Follow me and everyone who retweet and like this; Let's grow together.""",Zambia,1309625745501810690
CholaMusonda_,b'@Menstrualpains_ 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309625619551059969
CholaMusonda_,b'@davvydmoore 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309625547467689984
CholaMusonda_,b'@GAINBTSOOMFIES @Peachygukkiwie 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309625520129298432
CholaMusonda_,b'@ImBasharatJr @Moarellesun 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309625504228675586
CholaMusonda_,b'@9ssxx @imt437 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309624696393080833
CholaMusonda_,b'@praiseoo 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309624408055652352
nopaldi,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309624223141302278
syahmi249,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309624002906710016
CholaMusonda_,b'@BEGAINMOOTSWIT1 @gainsarimoots We are even?',Zambia,1309623985697624064
sephora_iii,b'@Luyando05 ? ? Last!',Zambia,1309623797163720704
Ase_haqq,b'@Ebuka If laycon no win this game I will swear for 600 years of unenjoyment for you oloun',Zambia,1309623587448467458
CholaMusonda_,b'@Bkay200 @I_Am_Winter @SweetintheMid13 @mgeoff25 @LubwamaStella @epicwoman2 @gloriakJessica1 @RaftersUg? https://t.co/cdWPcM0KVA',Zambia,1309623423228837888
CholaMusonda_,b'@I_Am_Winter 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309623137080836097
CholaMusonda_,b'@FollowFiable @JosTrej84130908 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309622810063654914
CholaMusonda_,b'@MHermaineM @JosTrej84130908 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309622773111762950
CholaMusonda_,b'@davvydmoore @zapp12347 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309622729579081728
MweSalu,b'@YomYom_ Sometimes just learn to accept reality and give credit where it is due..Erica is the Prettiest Periodt !! Haters go to hell',Zambia,1309621864852082688
shaqopie,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309621559313575936
Ase_haqq,b'RT @Ase_haqq: 75% of girls that are using SOFT FILTER are ugly af.',Zambia,1309621343650971653
Makay_Chile,b'@hero_daniels @Preciou27534420 Not to warri chock o???',Zambia,1309621198918242304
CholaMusonda_,b'@controvercialgh 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309620746268938240
CholaMusonda_,b'@Bkay200 @_MAT4 @peter28200491 @MarthaQahunday @Emy56971575 @UTDfletch @Bskies4 @TheeBlessedChic @Zod1st? https://t.co/4gSsx0A4Q1',Zambia,1309620552420782080
CholaMusonda_,b'@Bkay200 @_MAT4 @peter28200491 @mgeoff25 @LubwamaStella @epicwoman2 @gloriakJessica1 @RaftersUg @BenVict22632155? https://t.co/EE6rJhylfp',Zambia,1309620526181216256
Ase_haqq,b'@Sadeeqkurfi With money you can hire a Ass cleaner ??',Zambia,1309620282991218697
Ase_haqq,b'75% of girls that are using SOFT FILTER are ugly af.',Zambia,1309619925951164416
JasonSimbarashe,b'Excuse your unemployed friend from the wedding committee. Let us not unnecessarily put stress on people.',Zambia,1309619845173063681
Whysonzulujr,b'Is it just me or the K19 coca cola tastes the same as the K8 one?',Zambia,1309619446596677637
CholaMusonda_,b'@davvydmoore 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309619116542775298
CholaMusonda_,b'@gainsarimoots @BEGAINMOOTSWIT1 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309619087937605634
CholaMusonda_,b'@vickkiiegold 4llow me I 4llow back lets grow account together okay help me grow my account?',Zambia,1309619048620199937
AstraeaBot,b'Thank you!',Zambia,1309618398607937536
LetheBot,b'I really like spending time with Darrien.',Zambia,1309618395357343746
kofi_stevenson,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309618134668673024
nomad_dog,b'RT @Chimfunshi: Be the voice for the voiceless. We need you. They need you.\n\n#GivingDayForApes ~  https://t.co/lHIDWjRbm4  ?? https://t.co/?',Zambia,1309617379278753793
cpt_pahlevi,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309694793652400128
fauzanramadhanP,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309694738652520449
A_1981_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309694323441774592
_Nason_jnr,b'RT @cegracula: Ati what are you graduating with...?? a degree ?',Zambia,1309694102267670528
Dr_MusaNdiaye,b'@PetersenZagaze Actually K400 is the new K100 chief',Zambia,1309693470152503298
sopi_sophia,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309693395296686081
_danialsyafiq,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309692212347678720
RadityaRyantama,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309691649077829638
ZuhairiJumahat,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309691126014648321
SauskeUchia1,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309690639563386880
perime99,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309690219348680704
Romazumdar,b'How tf this guy have a dualsense already!? Travis idolo https://t.co/sU8RhJ7m77',Zambia,1309688300257644544
meni_ulah,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309687902561996800
NazmiOT,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309686925712711680
AstraeaBot,"b'Getting some breakfast sounds nice, Darrien, do you want to go with me?'",Zambia,1309686314594447363
LetheBot,b'I found some Foucaultium today!',Zambia,1309686314552512513
muaaaaadz,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309682424998055936
MajinBuuSeriesX,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309682142536843265
rodjaii,b'Jayda party looked like legit fun.',Zambia,1309681262806863873
rajawabill,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309680772874264579
F_P_9_9,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309680490895609856
HALUBE30,"b""@HonMushimba @HonMushimba  please  you should know that we don't learn most of the courses at unza with e learning? https://t.co/o8X1PGrWPU""",Zambia,1309679505422901253
AstraeaBot,b'Hey there!',Zambia,1309678866185826309
LetheBot,b'Sweets sound nice right now...',Zambia,1309678865414004736
ardianc16,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309676358839148547
man_cuter,"b""RT @Kuunda_: I think it's very unfair to run away from a conversation just because it might be difficult for you.""",Zambia,1309675056394653697
Kasondect_,b'@miss_yamba Loo go to bed ?',Zambia,1309672773262942208
AstraeaBot,"b""Do you think I'm scary while in combat?""",Zambia,1309671265976954880
LetheBot,"b'Bye-bye!  Now, target that one!'",Zambia,1309671263741390848
Galangpmgks,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309671039392083968
potatogiff,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309670582070308864
agmmdzaidd,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309668629022089216
arraziq7,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309667953571319809
hzrnhelmi_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309667767482687490
kudaajantan,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309666859029913601
mido_wahid,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309666661319020546
juanjobernie22,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309666474563379200
gracephirigp,"b""RT @Kuunda_: I think it's very unfair to run away from a conversation just because it might be difficult for you.""",Zambia,1309665327710523392
OficialNikko,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309663927748317185
MudendaK,b'Wonderful',Zambia,1309663892134670336
AstraeaBot,"b""Skells are scary...I wouldn't like to be up so high up, even inside of a skell.""",Zambia,1309663798513598464
LetheBot,b'I feel amazing!  Are you using auras?',Zambia,1309663797720866816
LubombaMMulambo,"b""RT @cegracula: Unsettled hearts promise what they can't deliver..""",Zambia,1309663276708626432
strtirta,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309661240822697984
kingdabet,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309660205639233536
monjasw,"b""RT @Kuunda_: I think it's very unfair to run away from a conversation just because it might be difficult for you.""",Zambia,1309660027414814725
sodiqoduye,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309659794668691457
skipsbronoskype,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309657445707534337
MiLKV12,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309657098188394496
LetheBot,b'Just die already!  Concentrate your fire!',Zambia,1309656098333392896
safwan01_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309655349075402752
hilmihariri,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309654102435983361
fayadhavertz,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309653713657634821
amrizalrais,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309653342436507648
Mvesesani,b'Open 24/7 with all the best in #ZambianMusic in store!!\nBUY music from your fav &amp; let grow this industry together a? https://t.co/ICgywM4oiN',Zambia,1309651757790789634
SamJr_Mdb,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309649574911500290
_farizmohamad,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309649530837557248
AstraeaBot,"b""Lethe, I've been having a little trouble finding something for a mission, do you mind helping me look?""",Zambia,1309648653473189891
LetheBot,"b""Come on, no time to lose.  We've got a mountain of things to do!""",Zambia,1309648649975201794
DeanHareethhh,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309648535990591489
alfirdausss_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309648005444771840
KandekeSola,b'30 billion for the account ooh.. https://t.co/7HWHaKGJ2Y',Zambia,1309647298520023041
Khairudin_faiz,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309646348623335426
Lj210615,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309645766764363776
KandekeSola,b'Filthy assist..? https://t.co/FDqrSHcX1g',Zambia,1309645617262743554
CholaMusonda_,b'Everybody believes in something. If you dont believe in a thing then something believes in you. Never underestimate? https://t.co/9Lj3JBhuLr',Zambia,1309645459686817793
ShamHazard,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309645359296081920
umusepela_crown,b'RT @EdsonMulenga2: @Fjayrnb Try working with @umusepela_crown yuh saw the talent in #MaFeelingsChallenge ????',Zambia,1309643802395783168
mwenya_eric,b'@DebbieT7_Mhango ??\nGood luck',Zambia,1309643721957412864
mwenya_eric,b'@LutherChish Will see about that',Zambia,1309643703192092672
mwenya_eric,b'@Zendipa Yea his happy he won FA?s in England ?',Zambia,1309643676587569153
NdlIce,"b""https://t.co/pNuSTCDq0b by @PhillyNdl\n@Dope_G (and The feeling's Dope G when I'm in my Zone Fam!)\n@RipperNdl? https://t.co/KFQVjMvjkD""",Zambia,1309642735259996160
Asumadrechino,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309641255278780416
LetheBot,"b'Going to a caf? sounds like fun, Darrien, do you want to go to one later?'",Zambia,1309641030774525952
mwape_muonga96,b'@mycallcrystalfa LMAO nothing',Zambia,1309640838352449536
mwape_muonga96,"b""@RealPeterPhiri My backup account I can do everything but I can't comnent aii. \n??? I need to open another account""",Zambia,1309640768462741505
KandekeSola,b'This relationship was hella toxic..? https://t.co/fiI2bpOWtT',Zambia,1309640349145587712
fazwaalwijdan,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309640034232852482
kyembe_12,b'I have pledged to be an #AntibioticGuardian to #KeepAntibioticsWorking. Our actions protect #antibiotics. Join me at https://t.co/34Bq1cvjUI',Zambia,1309639615381483520
mwaba_19,b'Purple ? https://t.co/N2pVlVMadS',Zambia,1309639592971304960
mwaba_19,b'Swirling ? https://t.co/sIp50vwk40',Zambia,1309638744719454208
mizi21,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309638559557496833
tipsytiger_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309638554235011072
__syahir,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309637654435127296
hmzhamir_,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309637234191077376
yahya_arradu,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309637178935238656
IzharAzmi,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309636313029644288
farish_awesome,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309635696332697601
MiguelBarrias,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309635550526222336
Kuunda_,b'@Msmaliwa1 10 more minutes ?',Zambia,1309634866791813120
AstraeaBot,"b""It's always nice to talk with 02.""",Zambia,1309633521171001345
LetheBot,b'I thought I remembered something...I guess I lost it.',Zambia,1309633520353120262
Maulimam,b'RT @KalebweMutwale: Whoever is behind the @TrollFootball  is a Savage ? https://t.co/mBM2yckEJh',Zambia,1309633449175572480
CholaMusonda_,b'@dreaniofficial @Salley_stith Love dear',Zambia,1309633319533936641
Kuunda_,"b""@Msmaliwa1 It's only one?""",Zambia,1309633197064495105
CholaMusonda_,b'@Salley_stith Are you now ready to be a wife than a knife?',Zambia,1309633191892979713
CholaMusonda_,b'@Salley_stith Someone introduce me to the lady in the pic?!',Zambia,1309632930558472194
CholaMusonda_,b'@Salley_stith Where are you cute girls found please God???',Zambia,1309632774454861826
VICZULLY,b'RT @CholaMusonda_: @AnitaFun4 @chino_Ernes @Da__Eli @Vazkko @IreneVarMex @V1ctor1aDiane @eReferenceDesk @MagiaDCrystal @yaribellagotcha @_L?',Zambia,1309632484942979072
Gerald_chintu,"b""@WemmyMa 10 over 10. I've Being for my entire existence !!""",Zambia,1309632262636556296
sydn_ts,"b""@zugudem @thenakedjuice I o'ways follow ?""",Zambia,1309621273597632512
sydn_ts,"b""I o'ways follow ? ASAP ? https://t.co/GFmtWVP0Ik""",Zambia,1309621050464964608
sydn_ts,"b""I o'ways follow ? ASAP ? https://t.co/AgYBIJzeDw""",Zambia,1309616155942965249
sydn_ts,"b""@lIl80lIl I o'ways follow ? ASAP ?""",Zambia,1309615321096040454
GodfreyMwisha,b'@PattonKalunga @mwiyas @kay17_abby @ed_summer Same here.  No RSVP option',Zambia,1309596877034336256
sydn_ts,b'@slimdammie @berry_liima Your kid uncle https://t.co/1mjZgQ1kd0',Zambia,1309559950314741761
sydn_ts,"b'@_iniedo @OrileBoy When you are done replying to that,\nAlso testify if at all anything will be given to you.'",Zambia,1309557860674809857
MuchindoG,b'@HHichilema Self proclaimed president of Chambia.',Zambia,1309491362719502336
emanda171,b'You may erupt spontaneously with a total lack of proportion to... More for Aquarius https://t.co/jO0mHbP4Se',Zambia,1309387564898349057
ChisemaPrudence,b'@misskalumbeta Thanks',Zambia,1309340185285603328
SalifyaNyimbron,"b""@namwalien @ClarkeAward I felt bad to learn that last year you were at #UNZA launching the book and I hadn't known.? https://t.co/bv8TpOwmpy""",Zambia,1309252513263243265
SalifyaNyimbron,b'@HistoryVille People will do what is impossible to comprehend ?',Zambia,1309248696501010432
MuchindoG,"b""@HHichilema There is nothing to rejoice about here. All we need is just debt relief. It doesn't mean will not pay t? https://t.co/IyO9pmA0TR""",Zambia,1309222809781112833
sydn_ts,b'Benson Logic',Zambia,1309208226337091584
StanleyMzu1,"b'They say am  selfish, impetient and a little bit insecure. I make mistakes, out of control at time but deep inside? https://t.co/CIZWOJkDUy'",Zambia,1309202052053118978
sydn_ts,"b""@arihostua_rt @SeprianChristia I o'ways follow ? ASAP ? ?""",Zambia,1309200351266996227
ChisemaPrudence,b'@jonathanlupand0 Thanks',Zambia,1309173623190687746
ChisemaPrudence,b'@Simon_T_Simbeye Imagine I was a potato head for so long???',Zambia,1309173567863640064
MuchindoG,b'@HHichilema So what do you want to be done?',Zambia,1309122979582947329
ChisemaPrudence,b'@naishmeghani01 Ok come get',Zambia,1309050391989026817
ChisemaPrudence,b'@naishmeghani01 Kkkkk which soup na this',Zambia,1309050120768499713
ChisemaPrudence,b'@naishmeghani01 Thanks ??',Zambia,1309048540275060739
ChisemaPrudence,b'Grew some hair feels good? https://t.co/1ajkDBhwWL',Zambia,1309046052960559105
GodfreyMwisha,b'@somebodyskidsis Have you checked?',Zambia,1309033386502221825
emanda171,"b'As interested as you are in learning about something new, you ... More for Aquarius https://t.co/jO0mHc6GgO'",Zambia,1309025312999698434
GodfreyMwisha,b'@somebodyskidsis Check your mobile money',Zambia,1309022575058657282
MuchindoG,b'@HHichilema What goes around comes back around. Do unto others as you want them do to you. The seed you plant today? https://t.co/gWre1et4Ba',Zambia,1308995690157277184
sydn_ts,b'@Virginchk Smash',Zambia,1308871966586216453
AlexKampamba1,b'Zambia was easily manipulated and yet all signs poor leadership were vividly there to be seen. We can no longer be? https://t.co/InWcCrEWWX',Zambia,1308693483344068609
emanda171,"b'Interest in philosophy, religion, or new courses of study may ... More for Aquarius https://t.co/jO0mHbP4Se'",Zambia,1308662773069410304
ChisemaPrudence,"b'Study they said,""you will sleep"",but I guess we only resting when we dead??'",Zambia,1308531763724025857
TysonKirk0,b'@Esveilla I know u have to come to Zambia',Zambia,1308530145574215682
Kunda1977,b'@pastortedwilson Amen my leader',Zambia,1308515703855689736
sydn_ts,"b""@mercychez ? Thumbs ? Cy'gun\nProud of you\nKeep it up""",Zambia,1308482858374365184
ChisemaPrudence,"b'Jst when you abt to settle with the feels,they do something shitty......'",Zambia,1308446919388270594
SalifyaNyimbron,"b""@XivTroy Hahaha, that's a good one.""",Zambia,1308359073440632832
FrasteKapel,"b'@Nicholasjaymbe4 @JackKalala4 On the point, brotherman'",Zambia,1308332242540941312
sydn_ts,"b'UPND should  develop a message of hope for the Zambian people, not Mwakole Slogans https://t.co/0GBURi2ysq via @LusakaTimes.com'",Zambia,1308320719474917376
emanda171,"b'Friends, close partners, and teamwork will help you reconnect ... More for Aquarius https://t.co/jO0mHbP4Se'",Zambia,1308300405290405889
GodfreyMwisha,"b""@NgondoSimon Thought that it makes the word more 'spiritual'""",Zambia,1308276585800359938
GodfreyMwisha,b'@NgondoSimon Preaching on an empty stomach',Zambia,1308276021293125632
FrancisChomba14,b'@MsambaMubanga @Eugene_Ngandu @caritaszambia @EKangamungazi @espila @CaritasAfrica @iamCARITAS @CaritasAdvocacy? https://t.co/RbXDrbgBaA',Zambia,1308258176509390848
AlexKampamba1,b'I have a target to at least facilitate 5 youths per day through online registration. https://t.co/8EUJe0jXy7',Zambia,1308115249866911753
ChisemaPrudence,b'Blocking your man and posting shit about men ?',Zambia,1308054712311336960
sydn_ts,b'Good example\nMwankole nation https://t.co/CRq7s6rZsW',Zambia,1308041154546597898
sydn_ts,b'Prepare for an inheritance battle after his demise https://t.co/zfAAtpZ9XZ',Zambia,1308040745824251904
SalifyaNyimbron,"b'@TrinaSouth_ Beautiful stuff, Trina. Different styles and you still killing. Banono.\nWhen my friend heard the audio? https://t.co/FDkb72kE0t'",Zambia,1307966284253065217
emanda171,b'Today you may be struggling to integrate your philosophical wo... More for Aquarius https://t.co/jO0mHbP4Se',Zambia,1307938002304262150
Peter90535329,b'@JKawesha How are you Jennipher!!!!\nLongtym',Zambia,1307782138557759488
Peter90535329,b'@bbnaija2020live Ebuka pliz come back and get Neo and Vee.\nThey have no use in the house.\nFake couple.\nPeter Mimba',Zambia,1307781343363899393
Peter90535329,"b""@bbnaija2020live Biggie I can't see my messages.""",Zambia,1307780957550895107
Peter90535329,b'@bbnaija2020live Neo and Vee are not suppose to be in the house.\nThey have no use.\nLaycon for the money!!!!!\nPeter Mumba',Zambia,1307778748276764674
Peter90535329,b'@bbnaija2020live  am happy Ozo is gone.\nLaycon for the money!!!!\nPeter Mumba',Zambia,1307776937323040768
Peter90535329,b'Laycon my boy for the money!!!!!\nPeter Mumba',Zambia,1307776557436612615
ChilubaKasonde,b'@BBNaija No more Ozone.. I think am done with bbnaija',Zambia,1307759798792970243
Leonard05652738,"b""Meditate your thoughts on God's word ???? https://t.co/ZeRIIh6OoC""",Zambia,1307704476111958016
Dj_Sichi,b'Almost Dumbo!!!???\nStill in Kasama yeah!! ? https://t.co/WcQDcTFZq0',Zambia,1307622190314065921
